"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"2711","2018-05-23 12:32:08 +1000",16.3050003051758,"Crinia tasmaniensis","2018-05-23",1,"No visible water bodies","Other","Launceston (C)","TAS",4630,-41.25,147.25,2018-05-23 07:20:46,2018-05-23 16:57:51,9.61805555555556,2018-05-23 07:20:39,2018-05-23 16:57:38,9.61638888888889,0.592863737170645,0.279732079676095,0,"2018_143",143,2018
"2712","2018-05-26 17:02:48 +1000",5,"Crinia tasmaniensis","2018-05-26",2,"Large pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2018-05-26 07:24:18,2018-05-26 16:56:06,9.53,2018-05-26 07:23:16,2018-05-26 16:55:36,9.53888888888889,0.876407494705951,0.385652258029404,0,"2018_146",146,2018
"2713","2018-05-27 15:18:36 +1000",5,"Crinia tasmaniensis","2018-05-27",2,"No visible water bodies","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2018-05-27 07:25:08,2018-05-27 16:55:29,9.50583333333333,2018-05-27 07:24:07,2018-05-27 16:54:59,9.51444444444444,0.93648690074883,0.418905764536204,0,"2018_147",147,2018
"2714","2018-05-28 13:20:43 +1000",15.2220001220703,"Crinia tasmaniensis","2018-05-28",1,"No visible water bodies","Backyard/Suburbia","Devonport (C)","TAS",4494,-41.25,146.25,2018-05-28 07:28:20,2018-05-28 16:58:01,9.49472222222222,2018-05-28 07:28:57,2018-05-28 16:58:23,9.49055555555556,0.976341949245502,0.450845069643783,0,"2018_148",148,2018
"2715","2018-05-28 08:59:37 +1000",50,"Crinia tasmaniensis","2018-05-28",1,"Small pond","Backyard/Suburbia","Hobart (C)","TAS",4627,-42.75,147.25,2018-05-28 07:29:33,2018-05-28 16:49:12,9.3275,2018-05-28 07:29:20,2018-05-28 16:50:00,9.34444444444444,0.976341949245502,0.450845069643783,0,"2018_148",148,2018
"2716","2018-05-30 10:06:17 +1000",10,"Crinia tasmaniensis","2018-05-30",2,"Large pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2018-05-30 07:27:34,2018-05-30 16:53:48,9.43722222222222,2018-05-30 07:26:33,2018-05-30 16:53:18,9.44583333333333,0.995977786349661,0.52020106485537,0,"2018_150",150,2018
"2717","2018-05-17 08:53:24 +1000",2620,"Crinia tasmaniensis","2018-05-17",1,"No visible water bodies","Natural area",NA,"TAS",4562,-41.25,146.75,2018-05-17 07:17:40,2018-05-17 17:05:29,9.79694444444444,2018-05-17 07:17:04,2018-05-17 17:04:29,9.79027777777778,0.0296694597398803,0.0551031271208557,0,"2018_137",137,2018
"2718","2018-06-02 15:35:27 +1000",101.000999450684,"Crinia tasmaniensis","2018-06-02",1,"No visible water bodies","Backyard/Suburbia","Meander Valley (M)","TAS",4562,-41.25,146.75,2018-06-02 07:32:14,2018-06-02 16:54:14,9.36666666666667,2018-06-02 07:30:48,2018-06-02 16:53:55,9.38527777777778,0.891190405837452,0.607002555218053,0,"2018_153",153,2018
"2719","2018-06-08 23:00:20 +1000",5,"Crinia tasmaniensis","2018-06-08",1,"Small pond","Backyard/Suburbia","Waratah/Wynyard (M)","TAS",4427,-40.75,145.75,2018-06-08 07:38:01,2018-06-08 16:56:51,9.31388888888889,2018-06-08 07:37:13,2018-06-08 16:57:31,9.33833333333333,0.368368953728511,0.792399198870632,0,"2018_159",159,2018
"2720","2018-02-23 10:49:50 +1100",165,"Crinia tasmaniensis","2018-02-23",1,"No visible water bodies","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2018-02-23 06:45:58,2018-02-23 20:06:06,13.3355555555556,2018-02-23 06:45:45,2018-02-23 20:06:05,13.3388888888889,0.476049957876841,0.242373546540774,0,"2018_54",54,2018
"2721","2018-06-14 19:22:50 +1000",13.0530004501343,"Crinia tasmaniensis","2018-06-14",2,"Small pond","None selected","Northern Midlands (M)","TAS",4561,-41.75,146.75,2018-06-14 07:38:31,2018-06-14 16:49:10,9.1775,2018-06-14 07:39:24,2018-06-14 16:49:36,9.17,0.00117502965830724,0.0109133888525338,0,"2018_165",165,2018
"2722","2018-06-14 20:30:18 +1000",12.8640003204346,"Crinia tasmaniensis","2018-06-14",1,"Small pond","None selected","Northern Midlands (M)","TAS",4561,-41.75,146.75,2018-06-14 07:38:30,2018-06-14 16:49:11,9.17805555555556,2018-06-14 07:39:24,2018-06-14 16:49:36,9.17,0.00117502965830724,0.0109133888525338,0,"2018_165",165,2018
"2723","2018-06-14 20:31:47 +1000",10,"Crinia tasmaniensis","2018-06-14",1,"Small pond","None selected","Northern Midlands (M)","TAS",4561,-41.75,146.75,2018-06-14 07:38:30,2018-06-14 16:49:11,9.17805555555556,2018-06-14 07:39:24,2018-06-14 16:49:36,9.17,0.00117502965830724,0.0109133888525338,0,"2018_165",165,2018
"2724","2018-06-17 10:28:41 +1000",10,"Crinia tasmaniensis","2018-06-17",1,"River","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2018-06-17 07:38:01,2018-06-17 16:49:43,9.195,2018-06-17 07:36:58,2018-06-17 16:49:15,9.20472222222222,0.134239971408492,0.11940561770262,0,"2018_168",168,2018
"2725","2018-06-11 16:43:49 +1000",2900,"Crinia tasmaniensis","2018-06-11",1,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-06-11 07:40:30,2018-06-11 16:43:23,9.04805555555556,2018-06-11 07:40:54,2018-06-11 16:42:56,9.03388888888889,0.105575206808176,0.89466148098617,0,"2018_162",162,2018
"2726","2018-06-11 16:42:02 +1000",2900,"Crinia tasmaniensis","2018-06-11",1,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-06-11 07:40:30,2018-06-11 16:43:23,9.04805555555556,2018-06-11 07:40:54,2018-06-11 16:42:56,9.03388888888889,0.105575206808176,0.89466148098617,0,"2018_162",162,2018
"2727","2018-06-18 19:26:54 +1000",5,"Crinia tasmaniensis","2018-06-18",1,"No visible water bodies","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2018-06-18 07:43:22,2018-06-18 16:43:09,8.99638888888889,2018-06-18 07:43:56,2018-06-18 16:42:41,8.97916666666667,0.224672176007618,0.157188875571486,0,"2018_169",169,2018
"2728","2018-06-19 21:45:29 +1000",165,"Crinia tasmaniensis","2018-06-19",1,"Small pond","Rural","Meander Valley (M)","TAS",4630,-41.25,147.25,2018-06-19 07:39:06,2018-06-19 16:49:20,9.17055555555556,2018-06-19 07:37:36,2018-06-19 16:49:26,9.19722222222222,0.329358002728333,0.194569107582624,0,"2018_170",170,2018
"2729","2018-06-20 18:00:49 +1000",119.426002502441,"Crinia tasmaniensis","2018-06-20",1,"Small pond","Rural","Kingborough (M)","TAS",4627,-42.75,147.25,2018-06-20 07:43:30,2018-06-20 16:44:02,9.00888888888889,2018-06-20 07:42:49,2018-06-20 16:44:37,9.03,0.4414731547449,0.231327519465329,0,"2018_171",171,2018
"2730","2018-06-25 17:37:50 +1000",35.3759994506836,"Crinia tasmaniensis","2018-06-25",2,"Small pond","Rural","Northern Midlands (M)","TAS",4629,-41.75,147.25,2018-06-25 07:39:33,2018-06-25 16:49:30,9.16583333333333,2018-06-25 07:40:22,2018-06-25 16:49:06,9.14555555555556,0.907941560778044,0.401874379888019,0,"2018_176",176,2018
"2731","2018-06-27 17:13:42 +1000",71.4134000560513,"Crinia tasmaniensis","2018-06-27",2,"Small pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-06-27 07:46:45,2018-06-27 16:44:21,8.96,2018-06-27 07:45:30,2018-06-27 16:44:45,8.9875,0.987113633432954,0.463787996555505,0,"2018_178",178,2018
"2732","2018-07-01 11:44:31 +1000",10,"Crinia tasmaniensis","2018-07-01",1,"Large pond","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2018-07-01 07:45:07,2018-07-01 16:46:43,9.02666666666667,2018-07-01 07:45:18,2018-07-01 16:46:28,9.01944444444444,0.929164609586842,0.585751382958987,0,"2018_182",182,2018
"2733","2018-07-01 12:50:21 +1000",5,"Crinia tasmaniensis","2018-07-01",2,"Large pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2018-07-01 07:39:48,2018-07-01 16:53:29,9.22805555555555,2018-07-01 07:38:45,2018-07-01 16:53:01,9.23777777777778,0.929164609586842,0.585751382958987,0,"2018_182",182,2018
"2734","2018-06-21 12:24:41 +1000",49.1430015563965,"Crinia tasmaniensis","2018-06-21",1,"No visible water bodies","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2018-06-21 07:39:19,2018-06-21 16:50:14,9.18194444444444,2018-06-21 07:38:06,2018-06-21 16:49:44,9.19388888888889,0.554232138736336,0.267296654056412,0,"2018_172",172,2018
"2735","2018-07-05 16:41:26 +1000",581.137008861585,"Crinia tasmaniensis","2018-07-05",1,"No visible water bodies","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2018-07-05 07:39:09,2018-07-05 16:55:34,9.27361111111111,2018-07-05 07:38:06,2018-07-05 16:55:04,9.28277777777778,0.624373023455237,0.709990771915088,0,"2018_186",186,2018
"2736","2018-07-07 17:21:10 +1000",19,"Crinia tasmaniensis","2018-07-07",1,"Small pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2018-07-07 07:39:29,2018-07-07 16:57:37,9.30222222222222,2018-07-07 07:39:35,2018-07-07 16:58:15,9.31111111111111,0.417376631468187,0.776421022837565,0,"2018_188",188,2018
"2737","2018-07-10 21:29:36 +1000",27.8449993133545,"Crinia tasmaniensis","2018-07-10",1,"Small pond","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2018-07-10 07:42:21,2018-07-10 16:52:22,9.16694444444444,2018-07-10 07:42:47,2018-07-10 16:51:56,9.1525,0.129753672569494,0.882703886467143,0,"2018_191",191,2018
"2738","2018-06-22 22:28:55 +1000",42.0250015258789,"Crinia tasmaniensis","2018-06-22",1,"Small pond","None selected","Kingborough (M)","TAS",4626,-43.25,147.25,2018-06-22 07:44:30,2018-06-22 16:43:44,8.98722222222222,2018-06-22 07:44:58,2018-06-22 16:43:17,8.97194444444444,0.66155473200108,0.30236410198098,0,"2018_173",173,2018
"2739","2018-05-12 18:28:36 +1000",40.6570014953613,"Crinia tasmaniensis","2018-05-12",1,"None selected","None selected","Kingborough (M)","TAS",4626,-43.25,147.25,2018-05-12 07:14:35,2018-05-12 17:02:49,9.80388888888889,2018-05-12 07:14:54,2018-05-12 17:02:30,9.79333333333333,0.145280642371733,0.875525738868672,0,"2018_132",132,2018
"2740","2018-07-20 17:58:47 +1000",29.5400009155273,"Crinia tasmaniensis","2018-07-20",2,"None selected","None selected","West Tamar (M)","TAS",4562,-41.25,146.75,2018-07-20 07:32:55,2018-07-20 17:07:12,9.57138888888889,2018-07-20 07:33:02,2018-07-20 17:07:47,9.57916666666667,0.510982716674475,0.253496188473405,0,"2018_201",201,2018
"2741","2018-07-21 19:21:14 +1000",101.916465413918,"Crinia tasmaniensis","2018-07-21",1,"Stream or creek","Rural","Huon Valley (M)","TAS",4558,-43.25,146.75,2018-07-21 07:36:22,2018-07-21 17:02:43,9.43916666666667,2018-07-21 07:37:56,2018-07-21 17:03:01,9.41805555555556,0.616052936256164,0.287280791764087,0,"2018_202",202,2018
"2742","2018-07-29 14:07:37 +1000",10,"Crinia tasmaniensis","2018-07-29",1,"No visible water bodies","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-07-29 07:28:28,2018-07-29 17:09:13,9.67916666666667,2018-07-29 07:28:34,2018-07-29 17:08:45,9.66972222222222,0.987959617837684,0.534998195142807,0,"2018_210",210,2018
"2743","2018-07-29 14:06:27 +1000",10,"Crinia tasmaniensis","2018-07-29",1,"None selected","None selected","Kingborough (M)","TAS",4626,-43.25,147.25,2018-07-29 07:28:28,2018-07-29 17:09:13,9.67916666666667,2018-07-29 07:28:34,2018-07-29 17:08:45,9.66972222222222,0.987959617837684,0.534998195142807,0,"2018_210",210,2018
"2744","2018-07-29 19:48:15 +1000",2373,"Crinia tasmaniensis","2018-07-29",2,"Large pond","Rural","Derwent Valley (M)","TAS",4627,-42.75,147.25,2018-07-29 07:27:26,2018-07-29 17:10:12,9.71277777777778,2018-07-29 07:27:16,2018-07-29 17:10:03,9.71305555555556,0.987959617837684,0.534998195142807,0,"2018_210",210,2018
"2745","2018-07-30 21:17:42 +1000",29.5400009155273,"Crinia tasmaniensis","2018-07-30",2,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-07-30 07:27:25,2018-07-30 17:10:14,9.71361111111111,2018-07-30 07:27:31,2018-07-30 17:09:46,9.70416666666667,0.958263482006986,0.565490235030787,0,"2018_211",211,2018
"2746","2018-08-01 21:37:07 +1000",17,"Crinia tasmaniensis","2018-08-01",1,"Small pond","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2018-08-01 07:25:19,2018-08-01 17:11:17,9.76611111111111,2018-08-01 07:25:20,2018-08-01 17:11:49,9.77472222222222,0.84683563348328,0.627996031369,0,"2018_213",213,2018
"2747","2018-02-19 20:59:13 +1100",13,"Crinia tasmaniensis","2018-02-19",2,"None selected","None selected","Huon Valley (M)","TAS",4490,-43.25,146.25,2018-02-19 06:41:45,2018-02-19 20:19:40,13.6319444444444,2018-02-19 06:41:40,2018-02-19 20:19:02,13.6227777777778,0.096628733132997,0.100614227163774,0,"2018_50",50,2018
"2748","2018-02-12 22:25:21 +1100",20,"Crinia tasmaniensis","2018-02-12",1,"No visible water bodies","Natural area","Huon Valley (M)","TAS",4490,-43.25,146.25,2018-02-12 06:32:08,2018-02-12 20:29:49,13.9613888888889,2018-02-12 06:32:08,2018-02-12 20:29:07,13.9497222222222,0.134913053321394,0.880280483688493,0,"2018_43",43,2018
"2749","2017-12-09 20:56:13 +1100",12,"Crinia tasmaniensis","2017-12-09",2,"None selected","None selected","Sorell (M)","TAS",4695,-42.75,147.75,2017-12-09 05:25:27,2017-12-09 20:38:50,15.2230555555556,2017-12-09 05:25:51,2017-12-09 20:39:27,15.2266666666667,0.659609585102274,0.698289693920849,0,"2017_343",343,2017
"2750","2018-08-02 19:47:03 +1000",5,"Crinia tasmaniensis","2018-08-02",1,"Large pond","Backyard/Suburbia","Hobart (C)","TAS",4627,-42.75,147.25,2018-08-02 07:22:59,2018-08-02 17:13:19,9.83888888888889,2018-08-02 07:22:59,2018-08-02 17:14:05,9.85166666666667,0.767165425934592,0.66028182552847,0,"2018_214",214,2018
"2751","2018-08-01 19:10:16 +1000",30,"Crinia tasmaniensis","2018-08-01",1,"Small pond","Backyard/Suburbia","Glenorchy (C)","TAS",4627,-42.75,147.25,2018-08-01 07:24:14,2018-08-01 17:12:50,9.81,2018-08-01 07:24:06,2018-08-01 17:13:03,9.81583333333333,0.84683563348328,0.627996031369,0,"2018_213",213,2018
"2752","2018-08-03 19:18:22 +1000",21,"Crinia tasmaniensis","2018-08-03",1,"None selected","None selected","Huon Valley (M)","TAS",4626,-43.25,147.25,2018-08-03 07:23:12,2018-08-03 17:14:32,9.85555555555556,2018-08-03 07:23:02,2018-08-03 17:13:54,9.84777777777778,0.674099400208312,0.693396707743637,0,"2018_215",215,2018
"2753","2018-08-03 19:00:37 +1000",16,"Crinia tasmaniensis","2018-08-03",1,"Small pond","Rural","Huon Valley (M)","TAS",4626,-43.25,147.25,2018-08-03 07:23:12,2018-08-03 17:14:32,9.85555555555556,2018-08-03 07:23:02,2018-08-03 17:13:54,9.84777777777778,0.674099400208312,0.693396707743637,0,"2018_215",215,2018
"2754","2018-08-04 08:26:02 +1000",5,"Crinia tasmaniensis","2018-08-04",1,"Small pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2018-08-04 07:18:40,2018-08-04 17:20:10,10.025,2018-08-04 07:19:16,2018-08-04 17:21:32,10.0377777777778,0.570748607785779,0.727404186319164,0,"2018_216",216,2018
"2755","2018-08-04 21:15:53 +1000",10,"Crinia tasmaniensis","2018-08-04",1,"Small pond","Backyard/Suburbia","Glenorchy (C)","TAS",4627,-42.75,147.25,2018-08-04 07:20:48,2018-08-04 17:15:55,9.91861111111111,2018-08-04 07:20:41,2018-08-04 17:16:08,9.92416666666667,0.570748607785779,0.727404186319164,0,"2018_216",216,2018
"2756","2018-08-05 00:43:29 +1000",5,"Crinia tasmaniensis","2018-08-05",1,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2018-08-05 07:18:55,2018-08-05 17:15:58,9.95083333333333,2018-08-05 07:19:29,2018-08-05 17:17:10,9.96138888888889,0.461318087978486,0.762325150595571,0,"2018_217",217,2018
"2757","2018-08-03 18:18:01 +1000",16,"Crinia tasmaniensis","2018-08-03",1,"Small pond","City","Burnie (C)","TAS",4426,-41.25,145.75,2018-08-03 07:23:18,2018-08-03 17:24:20,10.0172222222222,2018-08-03 07:24:22,2018-08-03 17:24:34,10.0033333333333,0.674099400208312,0.693396707743637,0,"2018_215",215,2018
"2758","2018-08-05 20:11:59 +1000",10,"Crinia tasmaniensis","2018-08-05",1,"Large pond","Rural","Central Coast (M) (Tas.)","TAS",4494,-41.25,146.25,2018-08-05 07:20:37,2018-08-05 17:25:31,10.0816666666667,2018-08-05 07:20:08,2018-08-05 17:24:31,10.0730555555556,0.461318087978486,0.762325150595571,0,"2018_217",217,2018
"2759","2018-03-30 20:09:53 +1100",10,"Crinia tasmaniensis","2018-03-30",1,"Small pond","Natural area","Huon Valley (M)","TAS",4626,-43.25,147.25,2018-03-30 07:25:56,2018-03-30 19:08:12,11.7044444444444,2018-03-30 07:25:42,2018-03-30 19:07:54,11.7033333333333,0.976617580351544,0.451134535764057,0,"2018_89",89,2018
"2760","2018-08-12 18:23:34 +1000",10,"Crinia tasmaniensis","2018-08-12",2,"Small pond","Natural area","Huon Valley (M)","TAS",4626,-43.25,147.25,2018-08-12 07:11:36,2018-08-12 17:23:58,10.2061111111111,2018-08-12 07:11:30,2018-08-12 17:23:30,10.2,0.00575221559223771,0.024164896813574,0,"2018_224",224,2018
"2761","2018-08-11 23:25:44 +1000",13.0939998626709,"Crinia tasmaniensis","2018-08-11",1,"Large pond","Rural","Central Coast (M) (Tas.)","TAS",4494,-41.25,146.25,2018-08-11 07:13:24,2018-08-11 17:31:24,10.3,2018-08-11 07:12:53,2018-08-11 17:30:25,10.2922222222222,0.00199643951904793,0.985772689186135,0,"2018_223",223,2018
"2762","2018-08-14 20:55:10 +1000",44.6599998474121,"Crinia tasmaniensis","2018-08-14",1,"Large pond","Rural","Central Coast (M) (Tas.)","TAS",4494,-41.25,146.25,2018-08-14 07:09:30,2018-08-14 17:34:22,10.4144444444444,2018-08-14 07:08:58,2018-08-14 17:33:24,10.4072222222222,0.0926908944379418,0.0984732529250646,0,"2018_226",226,2018
"2763","2018-08-15 21:37:58 +1000",37.2649993896484,"Crinia tasmaniensis","2018-08-15",1,"None selected","None selected","Central Coast (M) (Tas.)","TAS",4494,-41.25,146.25,2018-08-15 07:08:09,2018-08-15 17:35:21,10.4533333333333,2018-08-15 07:07:38,2018-08-15 17:34:24,10.4461111111111,0.168398367973292,0.134598244680398,0,"2018_227",227,2018
"2764","2018-08-16 21:32:37 +1000",2800,"Crinia tasmaniensis","2018-08-16",1,"Large pond","Natural area","Waratah/Wynyard (M)","TAS",4426,-41.25,145.75,2018-08-16 07:09:26,2018-08-16 17:37:54,10.4744444444444,2018-08-16 07:08:16,2018-08-16 17:37:23,10.4852777777778,0.258703152264157,0.169847394955329,0,"2018_228",228,2018
"2765","2018-08-17 23:58:49 +1000",5,"Crinia tasmaniensis","2018-08-17",1,"Small pond","Backyard/Suburbia","Clarence (C)","TAS",4627,-42.75,147.25,2018-08-17 07:03:08,2018-08-17 17:29:09,10.4336111111111,2018-08-17 07:03:27,2018-08-17 17:29:49,10.4394444444444,0.357989694431844,0.204165792488342,0,"2018_229",229,2018
"2766","2018-08-19 22:21:00 +1000",5,"Crinia tasmaniensis","2018-08-19",1,"Small pond","Backyard/Suburbia","Glenorchy (C)","TAS",4627,-42.75,147.25,2018-08-19 07:00:34,2018-08-19 17:31:47,10.5202777777778,2018-08-19 07:00:29,2018-08-19 17:31:57,10.5244444444444,0.562861137691673,0.270062411597971,0,"2018_231",231,2018
"2767","2018-08-18 18:03:51 +1000",5,"Crinia tasmaniensis","2018-08-18",2,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2018-08-18 07:01:27,2018-08-18 17:29:43,10.4711111111111,2018-08-18 07:01:58,2018-08-18 17:30:53,10.4819444444444,0.460939789733382,0.237554067784737,0,"2018_230",230,2018
"2768","2018-04-01 14:28:35 +1000",20.3680000305176,"Crinia tasmaniensis","2018-04-01",1,"Large pond","Natural area","Circular Head (M)","TAS",4358,-41.25,145.25,2018-04-01 06:35:44,2018-04-01 18:14:06,11.6394444444444,2018-04-01 06:35:03,2018-04-01 18:13:18,11.6375,0.993941123439963,0.524801943466701,0,"2018_91",91,2018
"2769","2018-06-18 17:26:05 +1000",49.8279991149902,"Crinia tasmaniensis","2018-06-18",2,"No visible water bodies","Rural","Huon Valley (M)","TAS",4626,-43.25,147.25,2018-06-18 07:44:30,2018-06-18 16:43:34,8.98444444444444,2018-06-18 07:43:56,2018-06-18 16:42:41,8.97916666666667,0.224672176007618,0.157188875571486,0,"2018_169",169,2018
"2770","2017-11-28 23:45:51 +1100",5,"Crinia tasmaniensis","2017-11-28",1,"Small pond","Backyard/Suburbia","Hobart (C)","TAS",4627,-42.75,147.25,2017-11-28 05:30:04,2017-11-28 20:30:19,15.0041666666667,2017-11-28 05:30:47,2017-11-28 20:29:55,14.9855555555556,0.643964601726627,0.296483391654063,0,"2017_332",332,2017
"2771","2018-08-29 20:59:27 +1000",50,"Crinia tasmaniensis","2018-08-29",1,"No visible water bodies","Rural","Huon Valley (M)","TAS",4626,-43.25,147.25,2018-08-29 06:45:58,2018-08-29 17:42:46,10.9466666666667,2018-08-29 06:45:18,2018-08-29 17:41:58,10.9444444444444,0.941158928043902,0.577990995474356,0,"2018_241",241,2018
"2772","2018-08-30 19:12:21 +1000",10.7829999923706,"Crinia tasmaniensis","2018-08-30",2,"None selected","None selected","Kingborough (M)","TAS",4626,-43.25,147.25,2018-08-30 06:43:40,2018-08-30 17:43:22,10.995,2018-08-30 06:43:37,2018-08-30 17:43:03,10.9905555555556,0.88440617599036,0.610424003992719,0,"2018_242",242,2018
"2773","2018-08-30 19:08:59 +1000",10,"Crinia tasmaniensis","2018-08-30",2,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-08-30 06:43:40,2018-08-30 17:43:22,10.995,2018-08-30 06:43:37,2018-08-30 17:43:03,10.9905555555556,0.88440617599036,0.610424003992719,0,"2018_242",242,2018
"2774","2018-08-30 19:06:51 +1000",10,"Crinia tasmaniensis","2018-08-30",2,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-08-30 06:43:40,2018-08-30 17:43:22,10.995,2018-08-30 06:43:37,2018-08-30 17:43:03,10.9905555555556,0.88440617599036,0.610424003992719,0,"2018_242",242,2018
"2775","2018-08-22 21:19:22 +1000",56.0999984741211,"Crinia tasmaniensis","2018-08-22",3,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-08-22 06:56:41,2018-08-22 17:34:44,10.6341666666667,2018-08-22 06:56:41,2018-08-22 17:34:22,10.6280555555556,0.826799620607498,0.3633708948651,0,"2018_234",234,2018
"2776","2018-08-22 21:18:02 +1000",2019.53002929688,"Crinia tasmaniensis","2018-08-22",3,"None selected","None selected","Kingborough (M)","TAS",4626,-43.25,147.25,2018-08-22 06:56:41,2018-08-22 17:34:44,10.6341666666667,2018-08-22 06:56:41,2018-08-22 17:34:22,10.6280555555556,0.826799620607498,0.3633708948651,0,"2018_234",234,2018
"2777","2018-08-22 21:15:55 +1000",2367.02001953125,"Crinia tasmaniensis","2018-08-22",3,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-08-22 06:56:41,2018-08-22 17:34:44,10.6341666666667,2018-08-22 06:56:41,2018-08-22 17:34:22,10.6280555555556,0.826799620607498,0.3633708948651,0,"2018_234",234,2018
"2778","2018-09-03 18:29:00 +1000",8,"Crinia tasmaniensis","2018-09-03",2,"Small pond","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2018-09-03 06:36:40,2018-09-03 17:47:41,11.1836111111111,2018-09-03 06:36:46,2018-09-03 17:47:23,11.1769444444444,0.502068089717985,0.749341704720224,0,"2018_246",246,2018
"2779","2018-09-04 21:13:05 +1000",24,"Crinia tasmaniensis","2018-09-04",2,"Small pond","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2018-09-04 06:34:57,2018-09-04 17:48:45,11.23,2018-09-04 06:35:02,2018-09-04 17:48:27,11.2236111111111,0.387320125208918,0.786177871186537,0,"2018_247",247,2018
"2780","2018-09-04 21:26:55 +1000",123.925003051758,"Crinia tasmaniensis","2018-09-04",2,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-09-04 06:35:07,2018-09-04 17:48:44,11.2269444444444,2018-09-04 06:35:02,2018-09-04 17:48:27,11.2236111111111,0.387320125208918,0.786177871186537,0,"2018_247",247,2018
"2781","2018-09-04 21:28:12 +1000",185.113006591797,"Crinia tasmaniensis","2018-09-04",2,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-09-04 06:35:07,2018-09-04 17:48:44,11.2269444444444,2018-09-04 06:35:02,2018-09-04 17:48:27,11.2236111111111,0.387320125208918,0.786177871186537,0,"2018_247",247,2018
"2782","2018-09-04 21:29:27 +1000",23.2999992370605,"Crinia tasmaniensis","2018-09-04",2,"Large pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2018-09-04 06:35:07,2018-09-04 17:48:44,11.2269444444444,2018-09-04 06:35:02,2018-09-04 17:48:27,11.2236111111111,0.387320125208918,0.786177871186537,0,"2018_247",247,2018
"2783","2018-08-23 19:52:08 +1000",165,"Crinia tasmaniensis","2018-08-23",1,"Flooded area","Rural","Sorell (M)","TAS",4695,-42.75,147.75,2018-08-23 06:52:03,2018-08-23 17:33:46,10.6952777777778,2018-08-23 06:52:22,2018-08-23 17:34:12,10.6972222222222,0.89224772591892,0.393538993831178,0,"2018_235",235,2018
"2784","2018-09-13 22:16:16 +1000",12,"Crinia tasmaniensis","2018-09-13",1,"No visible water bodies","Backyard/Suburbia","Break O'Day (M)","TAS",4766,-41.25,148.25,2018-09-13 06:14:06,2018-09-13 17:54:51,11.6791666666667,2018-09-13 06:14:09,2018-09-13 17:55:02,11.6813888888889,0.135725037539142,0.120097315273157,0,"2018_256",256,2018
"2785","2018-09-14 19:13:50 +1000",5,"Crinia tasmaniensis","2018-09-14",1,"Small pond","City","Launceston (C)","TAS",4630,-41.25,147.25,2018-09-14 06:16:52,2018-09-14 18:00:19,11.7241666666667,2018-09-14 06:16:26,2018-09-14 18:00:01,11.7263888888889,0.216100274128972,0.15389745292376,0,"2018_257",257,2018
"2786","2018-09-14 19:13:09 +1000",10,"Crinia tasmaniensis","2018-09-14",1,"None selected","None selected","Launceston (C)","TAS",4630,-41.25,147.25,2018-09-14 06:16:52,2018-09-14 18:00:19,11.7241666666667,2018-09-14 06:16:26,2018-09-14 18:00:01,11.7263888888889,0.216100274128972,0.15389745292376,0,"2018_257",257,2018
