"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"5819","2020-05-01 05:59:19 +1000",14.1359996795654,"Austrochaperina fryi","2020-05-01",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-01 06:30:46,2020-05-01 18:00:39,11.4980555555556,2020-05-01 06:30:18,2020-05-01 18:00:19,11.5002777777778,0.536185294146412,0.261528215009903,0,"2020_122",122,2020
"5820","2020-05-08 04:54:36 +1000",14.1780004501343,"Austrochaperina fryi","2020-05-08",1,"No visible water bodies","Other","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-08 06:32:52,2020-05-08 17:57:32,11.4111111111111,2020-05-08 06:32:22,2020-05-08 17:57:12,11.4138888888889,0.993814365532458,0.525060573394751,0,"2020_129",129,2020
"5821","2020-05-09 00:19:23 +1000",14.1789999008179,"Austrochaperina fryi","2020-05-09",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-09 06:33:10,2020-05-09 17:57:09,11.3997222222222,2020-05-09 06:32:41,2020-05-09 17:56:49,11.4022222222222,0.964621729915257,0.560230028674961,0,"2020_130",130,2020
"5822","2020-05-09 22:03:43 +1000",14.6840000152588,"Austrochaperina fryi","2020-05-09",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-09 06:33:10,2020-05-09 17:57:09,11.3997222222222,2020-05-09 06:32:41,2020-05-09 17:56:49,11.4022222222222,0.964621729915257,0.560230028674961,0,"2020_130",130,2020
"5823","2020-05-21 05:55:34 +1000",14.3319997787476,"Austrochaperina fryi","2020-05-21",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-21 06:37:13,2020-05-21 17:53:39,11.2738888888889,2020-05-21 06:36:42,2020-05-21 17:53:20,11.2772222222222,0.0315678582907389,0.943142918641097,0,"2020_142",142,2020
"5824","2020-05-21 06:03:01 +1000",418.100006103516,"Austrochaperina fryi","2020-05-21",1,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-21 06:37:23,2020-05-21 17:53:35,11.27,2020-05-21 06:36:42,2020-05-21 17:53:20,11.2772222222222,0.0315678582907389,0.943142918641097,0,"2020_142",142,2020
"5825","2020-05-21 06:02:09 +1000",20,"Austrochaperina fryi","2020-05-21",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-21 06:37:13,2020-05-21 17:53:39,11.2738888888889,2020-05-21 06:36:42,2020-05-21 17:53:20,11.2772222222222,0.0315678582907389,0.943142918641097,0,"2020_142",142,2020
"5826","2020-05-21 06:01:00 +1000",20,"Austrochaperina fryi","2020-05-21",1,"None selected","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-21 06:37:13,2020-05-21 17:53:39,11.2738888888889,2020-05-21 06:36:42,2020-05-21 17:53:20,11.2772222222222,0.0315678582907389,0.943142918641097,0,"2020_142",142,2020
"5827","2020-01-31 19:01:40 +1000",110,"Austrochaperina fryi","2020-01-31",2,"None selected","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-31 07:06:10,2020-01-31 19:57:39,12.8580555555556,2020-01-31 07:05:50,2020-01-31 19:57:09,12.8552777777778,0.316233748710698,0.190101331700348,0,"2020_31",31,2020
"5828","2020-01-31 19:02:50 +1000",135.600006103516,"Austrochaperina fryi","2020-01-31",2,"None selected","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-31 07:06:10,2020-01-31 19:57:39,12.8580555555556,2020-01-31 07:05:50,2020-01-31 19:57:09,12.8552777777778,0.316233748710698,0.190101331700348,0,"2020_31",31,2020
"5829","2020-09-05 03:15:32 +1000",20,"Austrochaperina fryi","2020-09-05",1,"No visible water bodies","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-05 06:22:26,2020-09-05 18:12:53,11.8408333333333,2020-09-05 06:21:59,2020-09-05 18:12:30,11.8419444444444,0.92392761641557,0.588946796235307,0,"2020_249",249,2020
"5830","2020-09-05 23:26:34 +1000",56.0999984741211,"Austrochaperina fryi","2020-09-05",1,"No visible water bodies","Other","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-05 06:22:26,2020-09-05 18:12:53,11.8408333333333,2020-09-05 06:21:59,2020-09-05 18:12:30,11.8419444444444,0.92392761641557,0.588946796235307,0,"2020_249",249,2020
"5831","2020-09-11 04:05:52 +1000",50,"Austrochaperina fryi","2020-09-11",1,"Large pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-11 06:17:38,2020-09-11 18:13:34,11.9322222222222,2020-09-11 06:17:09,2020-09-11 18:13:08,11.9330555555556,0.432112971101007,0.771676061864909,0,"2020_255",255,2020
"5832","2020-09-15 05:41:59 +1000",65,"Austrochaperina fryi","2020-09-15",1,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2020-09-15 06:14:00,2020-09-15 18:13:35,11.9930555555556,2020-09-15 06:13:51,2020-09-15 18:13:31,11.9944444444444,0.0821180371083714,0.907487409317808,0,"2020_259",259,2020
"5833","2020-09-15 21:50:06 +1000",10.2872042355393,"Austrochaperina fryi","2020-09-15",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-15 06:14:34,2020-09-15 18:14:12,11.9938888888889,2020-09-15 06:13:51,2020-09-15 18:13:31,11.9944444444444,0.0821180371083714,0.907487409317808,0,"2020_259",259,2020
"5834","2020-09-16 02:52:00 +1000",24.3549995422363,"Austrochaperina fryi","2020-09-16",1,"No visible water bodies","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-16 06:13:26,2020-09-16 18:14:00,12.0094444444444,2020-09-16 06:13:01,2020-09-16 18:13:36,12.0097222222222,0.0318188488132327,0.942914890874463,0,"2020_260",260,2020
"5835","2020-09-18 04:38:57 +1000",21.5380001068115,"Austrochaperina fryi","2020-09-18",1,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-18 06:11:46,2020-09-18 18:14:12,12.0405555555556,2020-09-18 06:11:21,2020-09-18 18:13:48,12.0408333333333,0.0054788453524876,0.0235826181792522,0,"2020_262",262,2020
"5836","2018-02-06 22:20:51 +1000",20,"Austrochaperina fryi","2018-02-06",4,"Large pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-02-06 07:09:37,2018-02-06 19:56:04,12.7741666666667,2018-02-06 07:09:14,2018-02-06 19:55:28,12.7705555555556,0.669797190935945,0.694855101232958,0,"2018_37",37,2018
"5837","2018-03-29 22:31:26 +1000",448.046997070312,"Austrochaperina fryi","2018-03-29",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2018-03-29 07:25:04,2018-03-29 19:24:28,11.99,2018-03-29 07:25:22,2018-03-29 19:24:52,11.9916666666667,0.931185973574878,0.415510992550342,0,"2018_88",88,2018
"5838","2018-03-29 22:33:45 +1000",1200,"Austrochaperina fryi","2018-03-29",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-03-29 07:25:03,2018-03-29 19:24:27,11.99,2018-03-29 07:25:22,2018-03-29 19:24:52,11.9916666666667,0.931185973574878,0.415510992550342,0,"2018_88",88,2018
"5839","2018-03-29 22:32:36 +1000",1200,"Austrochaperina fryi","2018-03-29",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-03-29 07:25:03,2018-03-29 19:24:27,11.99,2018-03-29 07:25:22,2018-03-29 19:24:52,11.9916666666667,0.931185973574878,0.415510992550342,0,"2018_88",88,2018
"5840","2018-03-29 22:29:35 +1000",10,"Austrochaperina fryi","2018-03-29",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-03-29 07:25:04,2018-03-29 19:24:28,11.99,2018-03-29 07:25:22,2018-03-29 19:24:52,11.9916666666667,0.931185973574878,0.415510992550342,0,"2018_88",88,2018
"5841","2018-04-30 20:26:42 +1000",1100,"Austrochaperina fryi","2018-04-30",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2018-04-30 06:30:24,2018-04-30 18:01:26,11.5172222222222,2018-04-30 06:29:53,2018-04-30 18:01:04,11.5197222222222,0.9979085255788,0.514562230741602,0,"2018_120",120,2018
"5842","2018-05-03 05:30:37 +1000",10,"Austrochaperina fryi","2018-05-03",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-05-03 06:31:16,2018-05-03 17:59:56,11.4777777777778,2018-05-03 06:30:43,2018-05-03 17:59:35,11.4811111111111,0.906545218148971,0.598891711685073,0,"2018_123",123,2018
"5843","2018-05-19 06:10:17 +1000",10,"Austrochaperina fryi","2018-05-19",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-05-19 06:36:25,2018-05-19 17:54:12,11.2963888888889,2018-05-19 06:35:51,2018-05-19 17:53:53,11.3005555555556,0.156749944455339,0.12957306421769,0,"2018_139",139,2018
"5844","2018-05-21 05:19:01 +1000",174.156427274317,"Austrochaperina fryi","2018-05-21",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-05-21 06:37:07,2018-05-21 17:53:46,11.2775,2018-05-21 06:36:32,2018-05-21 17:53:26,11.2816666666667,0.36127847475832,0.205256508123728,0,"2018_141",141,2018
"5845","2018-05-03 05:23:39 +1000",10,"Austrochaperina fryi","2018-05-03",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-05-03 06:31:16,2018-05-03 17:59:56,11.4777777777778,2018-05-03 06:30:43,2018-05-03 17:59:35,11.4811111111111,0.906545218148971,0.598891711685073,0,"2018_123",123,2018
"5846","2018-06-29 06:01:21 +1000",10,"Austrochaperina fryi","2018-06-29",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-06-29 06:48:01,2018-06-29 17:55:54,11.1313888888889,2018-06-29 06:47:25,2018-06-29 17:55:36,11.1363888888889,0.993119421732535,0.526433939465566,0,"2018_180",180,2018
"5847","2018-06-29 06:03:57 +1000",30,"Austrochaperina fryi","2018-06-29",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-06-29 06:48:01,2018-06-29 17:55:54,11.1313888888889,2018-06-29 06:47:25,2018-06-29 17:55:36,11.1363888888889,0.993119421732535,0.526433939465566,0,"2018_180",180,2018
"5848","2018-05-21 18:19:47 +1000",15.8610000610352,"Austrochaperina fryi","2018-05-21",2,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-05-21 06:37:04,2018-05-21 17:53:34,11.275,2018-05-21 06:36:32,2018-05-21 17:53:26,11.2816666666667,0.36127847475832,0.205256508123728,0,"2018_141",141,2018
"5849","2018-07-03 06:24:32 +1000",30,"Austrochaperina fryi","2018-07-03",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-07-03 06:48:23,2018-07-03 17:57:00,11.1436111111111,2018-07-03 06:47:48,2018-07-03 17:56:42,11.1483333333333,0.802159308008327,0.646722705759348,0,"2018_184",184,2018
"5850","2018-07-21 06:02:43 +1000",10,"Austrochaperina fryi","2018-07-21",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-07-21 06:47:15,2018-07-21 18:02:36,11.2558333333333,2018-07-21 06:46:40,2018-07-21 18:02:17,11.2602777777778,0.616052936256164,0.287280791764087,0,"2018_202",202,2018
"5851","2018-10-14 18:47:36 +1000",165,"Austrochaperina fryi","2018-10-14",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-10-14 06:51:30,2018-10-14 19:17:56,12.4405555555556,2018-10-14 06:51:06,2018-10-14 19:17:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018
"5852","2018-12-10 21:07:37 +1000",165,"Austrochaperina fryi","2018-12-10",5,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-12-10 06:38:18,2018-12-10 19:44:33,13.1041666666667,2018-12-10 06:38:00,2018-12-10 19:43:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018
"5853","2018-12-27 21:49:05 +1000",165,"Austrochaperina fryi","2018-12-27",3,"Large pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-12-27 06:45:38,2018-12-27 19:53:13,13.1263888888889,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018
"5854","2018-12-27 23:30:12 +1000",165,"Austrochaperina fryi","2018-12-28",4,"Large pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-12-28 06:46:10,2018-12-28 19:53:38,13.1244444444444,2018-12-28 06:45:49,2018-12-28 19:53:04,13.1208333333333,0.669918905382912,0.694813908508547,0,"2018_362",362,2018
"5855","2019-01-01 19:37:57 +1000",30,"Austrochaperina fryi","2019-01-01",2,"Flooded area","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-01-01 06:50:00,2019-01-01 19:55:56,13.0988888888889,2019-01-01 06:50:04,2019-01-01 19:56:35,13.1086111111111,0.235826760779764,0.838593891586237,0,"2019_1",1,2019
"5856","2019-01-02 21:19:42 +1000",2572,"Austrochaperina fryi","2019-01-02",3,"Small pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-01-02 06:50:35,2019-01-02 19:56:17,13.095,2019-01-02 06:50:39,2019-01-02 19:56:56,13.1047222222222,0.151947650720943,0.872542535836002,0,"2019_2",2,2019
"5857","2018-01-17 23:35:39 +1000",14,"Austrochaperina fryi","2018-01-18",4,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2018-01-18 06:59:08,2018-01-18 19:58:54,12.9961111111111,2018-01-18 06:58:33,2018-01-18 19:58:06,12.9925,0.0070435071294645,0.0267458099600664,0,"2018_18",18,2018
"5858","2019-01-19 23:26:59 +1000",206.631695393,"Austrochaperina fryi","2019-01-20",5,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-01-20 06:59:56,2019-01-20 19:58:44,12.98,2019-01-20 06:59:36,2019-01-20 19:58:09,12.9758333333333,0.979717287039309,0.454512475409079,0,"2019_20",20,2019
"5859","2019-01-02 19:10:41 +1000",5,"Austrochaperina fryi","2019-01-02",2,"Small pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-01-02 06:50:35,2019-01-02 19:56:17,13.095,2019-01-02 06:50:39,2019-01-02 19:56:56,13.1047222222222,0.151947650720943,0.872542535836002,0,"2019_2",2,2019
"5860","2019-02-21 00:11:35 +1000",69.0183211075316,"Austrochaperina fryi","2019-02-21",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-02-21 07:15:49,2019-02-21 19:49:27,12.5605555555556,2019-02-21 07:15:26,2019-02-21 19:48:56,12.5583333333333,0.971924431315424,0.553588035387021,0,"2019_52",52,2019
"5861","2019-03-10 22:25:53 +1000",165,"Austrochaperina fryi","2019-03-10",4,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-03-10 07:20:33,2019-03-10 19:38:11,12.2938888888889,2019-03-10 07:20:07,2019-03-10 19:37:42,12.2930555555556,0.104237085148576,0.104643521830691,0,"2019_69",69,2019
"5862","2019-03-17 21:40:04 +1000",165,"Austrochaperina fryi","2019-03-17",3,"River","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-03-17 07:21:55,2019-03-17 19:32:50,12.1819444444444,2019-03-17 07:21:29,2019-03-17 19:32:23,12.1816666666667,0.795679164630131,0.350704052019194,0,"2019_76",76,2019
"5863","2019-03-10 22:32:39 +1000",165,"Austrochaperina fryi","2019-03-10",4,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-03-10 07:20:33,2019-03-10 19:38:11,12.2938888888889,2019-03-10 07:20:07,2019-03-10 19:37:42,12.2930555555556,0.104237085148576,0.104643521830691,0,"2019_69",69,2019
"5864","2019-03-19 18:40:26 +1000",165,"Austrochaperina fryi","2019-03-19",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-03-19 07:22:16,2019-03-19 19:31:17,12.1502777777778,2019-03-19 07:21:50,2019-03-19 19:30:50,12.15,0.946391006501943,0.425624839988017,0,"2019_78",78,2019
"5865","2019-03-30 20:35:26 +1000",165,"Austrochaperina fryi","2019-03-30",4,"Large pond","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2019-03-30 07:24:04,2019-03-30 19:22:37,11.9758333333333,2019-03-30 07:23:35,2019-03-30 19:22:10,11.9763888888889,0.330354500180064,0.805093566203096,0,"2019_89",89,2019
"5866","2019-04-03 21:28:30 +1000",165,"Austrochaperina fryi","2019-04-03",5,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-04-03 07:24:41,2019-04-03 19:19:29,11.9133333333333,2019-04-03 07:24:13,2019-04-03 19:19:04,11.9141666666667,0.0551446153128844,0.924547013255455,0,"2019_93",93,2019
"5867","2019-04-04 22:15:00 +1000",165,"Austrochaperina fryi","2019-04-04",4,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-04-04 07:24:51,2019-04-04 19:18:43,11.8977777777778,2019-04-04 07:24:23,2019-04-04 19:18:18,11.8986111111111,0.0208111205904327,0.953919641663793,0,"2019_94",94,2019
"5868","2019-01-16 20:43:07 +1000",3.98200011253357,"Austrochaperina fryi","2019-01-16",5,"Large pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2019-01-16 06:58:56,2019-01-16 19:59:05,13.0025,2019-01-16 06:59:10,2019-01-16 19:59:57,13.0130555555556,0.688412728172359,0.311492172783599,0,"2019_16",16,2019
"5869","2019-04-20 21:53:12 +1000",3,"Austrochaperina fryi","2019-04-20",3,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-04-20 06:29:00,2019-04-20 18:07:22,11.6394444444444,2019-04-20 06:29:47,2019-04-20 18:08:33,11.6461111111111,0.992678733638083,0.527269337711822,0,"2019_110",110,2019
"5870","2019-04-20 21:55:39 +1000",3,"Austrochaperina fryi","2019-04-20",3,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-04-20 06:29:00,2019-04-20 18:07:22,11.6394444444444,2019-04-20 06:29:47,2019-04-20 18:08:33,11.6461111111111,0.992678733638083,0.527269337711822,0,"2019_110",110,2019
"5871","2019-05-14 21:36:52 +1000",165,"Austrochaperina fryi","2019-05-14",2,"Stream or creek","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-05-14 06:34:36,2019-05-14 17:55:41,11.3513888888889,2019-05-14 06:34:04,2019-05-14 17:55:20,11.3544444444444,0.7320848724156,0.326823618296512,0,"2019_134",134,2019
"5872","2020-01-11 19:32:02 +1000",13.6520004272461,"Austrochaperina fryi","2020-01-11",4,"Small pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:55:42,2020-01-11 19:58:20,13.0438888888889,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020
"5873","2020-01-26 01:54:17 +1000",165,"Austrochaperina fryi","2020-01-26",6,"Large pond","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-26 07:03:24,2020-01-26 19:58:27,12.9175,2020-01-26 07:03:01,2020-01-26 19:57:54,12.9147222222222,0.0157316282782479,0.0400296953000589,0,"2020_26",26,2020
"5874","2020-01-30 19:17:20 +1000",165,"Austrochaperina fryi","2020-01-30",3,"Stream or creek","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-30 07:05:39,2020-01-30 19:57:53,12.8705555555556,2020-01-30 07:05:17,2020-01-30 19:57:21,12.8677777777778,0.232924567768061,0.160315712658071,0,"2020_30",30,2020
"5875","2020-02-24 18:51:35 +1000",476.255918174682,"Austrochaperina fryi","2020-02-24",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-24 07:16:46,2020-02-24 19:47:52,12.5183333333333,2020-02-24 07:16:22,2020-02-24 19:47:20,12.5161111111111,0.00354976164592402,0.0189761016916501,0,"2020_55",55,2020
"5876","2020-02-24 00:56:23 +1000",65,"Austrochaperina fryi","2020-02-24",2,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2020-02-24 07:16:24,2020-02-24 19:47:36,12.52,2020-02-24 07:16:22,2020-02-24 19:47:20,12.5161111111111,0.00354976164592402,0.0189761016916501,0,"2020_55",55,2020
"5877","2020-02-24 00:57:50 +1000",65,"Austrochaperina fryi","2020-02-24",2,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2020-02-24 07:16:24,2020-02-24 19:47:36,12.52,2020-02-24 07:16:22,2020-02-24 19:47:20,12.5161111111111,0.00354976164592402,0.0189761016916501,0,"2020_55",55,2020
"5878","2020-03-11 21:36:30 +1000",24,"Austrochaperina fryi","2020-03-11",5,"Large pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2020-03-11 07:21:59,2020-03-11 19:37:48,12.2636111111111,2020-03-11 07:22:29,2020-03-11 19:38:25,12.2655555555556,0.97529973722019,0.550234859867817,0,"2020_71",71,2020
"5879","2020-04-03 23:28:22 +1000",1,"Austrochaperina fryi","2020-04-04",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020
"5880","2020-04-03 23:27:09 +1000",100,"Austrochaperina fryi","2020-04-04",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020
"5881","2020-04-03 23:20:37 +1000",48,"Austrochaperina fryi","2020-04-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020
"5882","2020-04-03 23:18:20 +1000",15.6339998245239,"Austrochaperina fryi","2020-04-04",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020
"5883","2020-04-03 21:39:55 +1000",14.7360000610352,"Austrochaperina fryi","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,0,"2020_94",94,2020
"5884","2020-04-03 21:29:04 +1000",64,"Austrochaperina fryi","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,0,"2020_94",94,2020
"5885","2020-04-03 21:26:33 +1000",19,"Austrochaperina fryi","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,0,"2020_94",94,2020
"5886","2020-04-20 23:40:40 +1000",16.5374587532413,"Austrochaperina fryi","2020-04-20",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-04-20 06:28:03,2020-04-20 18:06:54,11.6475,2020-04-20 06:27:32,2020-04-20 18:06:31,11.6497222222222,0.0862879220736021,0.905097329553545,0,"2020_111",111,2020
"5887","2020-04-20 23:46:37 +1000",17.1518604354749,"Austrochaperina fryi","2020-04-20",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-04-20 06:28:03,2020-04-20 18:06:54,11.6475,2020-04-20 06:27:32,2020-04-20 18:06:31,11.6497222222222,0.0862879220736021,0.905097329553545,0,"2020_111",111,2020
"5888","2020-04-21 00:11:13 +1000",12.1034926946827,"Austrochaperina fryi","2020-04-21",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-04-21 06:28:16,2020-04-21 18:06:17,11.6336111111111,2020-04-21 06:27:45,2020-04-21 18:05:53,11.6355555555556,0.0416480741310447,0.934580186829426,0,"2020_112",112,2020
"5889","2020-04-21 21:41:42 +1000",13.7544235665843,"Austrochaperina fryi","2020-04-21",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-04-21 06:28:30,2020-04-21 18:06:33,11.6341666666667,2020-04-21 06:27:45,2020-04-21 18:05:53,11.6355555555556,0.0416480741310447,0.934580186829426,0,"2020_112",112,2020
"5890","2020-05-21 18:10:00 +1000",165,"Austrochaperina fryi","2020-05-21",2,"Stream or creek","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-21 06:37:15,2020-05-21 17:53:41,11.2738888888889,2020-05-21 06:36:42,2020-05-21 17:53:20,11.2772222222222,0.0315678582907389,0.943142918641097,0,"2020_142",142,2020
"5891","2018-02-19 22:06:48 +1000",8,"Austrochaperina fryi","2018-02-19",2,"Stream or creek","Natural area","Cairns (R)","QLD",4474,-17.25,145.75,2018-02-19 07:14:25,2018-02-19 19:50:18,12.5980555555556,2018-02-19 07:14:22,2018-02-19 19:50:20,12.5994444444444,0.096628733132997,0.100614227163774,0,"2018_50",50,2018
"5892","2020-09-17 21:16:43 +1000",165,"Austrochaperina fryi","2020-09-17",3,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-17 06:12:38,2020-09-17 18:14:08,12.025,2020-09-17 06:12:11,2020-09-17 18:13:42,12.0252777777778,0.00537465527625092,0.976643098246835,0,"2020_261",261,2020
"5893","2020-09-19 18:27:41 +1000",8.48499965667725,"Austrochaperina fryi","2020-09-19",3,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-19 06:10:56,2020-09-19 18:14:18,12.0561111111111,2020-09-19 06:10:31,2020-09-19 18:13:54,12.0563888888889,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020
"5894","2020-02-11 19:30:04 +1000",19.443318868936,"Austrochaperina fryi","2020-02-11",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-11 07:12:06,2020-02-11 19:54:38,12.7088888888889,2020-02-11 07:11:20,2020-02-11 19:53:52,12.7088888888889,0.960789142889043,0.563450227296737,0,"2020_42",42,2020
"5895","2019-01-12 19:54:42 +1000",116.099998474121,"Austrochaperina fryi","2019-01-12",5,"Large pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2019-01-12 06:56:28,2019-01-12 19:58:34,13.035,2019-01-12 06:56:41,2019-01-12 19:59:27,13.0461111111111,0.293642491666862,0.182290271122087,0,"2019_12",12,2019
