"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"9877","2018-10-14 19:57:25 +1000",64,"Litoria serrata","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018
"9878","2018-10-14 19:56:02 +1000",64,"Litoria serrata","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018
"9879","2018-10-14 19:54:16 +1000",32,"Litoria serrata","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018
"9880","2018-12-13 21:01:40 +1000",32,"Litoria serrata","2018-12-13",3,"No visible water bodies","Natural area","Douglas (S)","QLD",4407,-16.75,145.25,2018-12-13 06:41:21,2018-12-13 19:47:06,13.0958333333333,2018-12-13 06:40:59,2018-12-13 19:47:39,13.1111111111111,0.280087392750996,0.177520195365202,0,"2018_347",347,2018
"9881","2019-10-24 23:11:40 +1000",5.0019998550415,"Litoria serrata","2019-10-25",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:22,2019-10-25 19:22:05,12.5952777777778,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9882","2019-10-24 23:10:22 +1000",3.21600008010864,"Litoria serrata","2019-10-25",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:22,2019-10-25 19:22:05,12.5952777777778,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9883","2019-10-24 23:08:51 +1000",7.86100006103516,"Litoria serrata","2019-10-25",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:22,2019-10-25 19:22:05,12.5952777777778,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9884","2019-10-24 23:07:02 +1000",16.0799999237061,"Litoria serrata","2019-10-25",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:22,2019-10-25 19:22:05,12.5952777777778,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9885","2019-10-24 22:59:06 +1000",8.84200000762939,"Litoria serrata","2019-10-24",3,"None selected","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:56,2019-10-24 19:21:46,12.5805555555556,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9886","2019-10-24 22:12:52 +1000",8.57600021362305,"Litoria serrata","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:43,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9887","2019-10-24 22:11:04 +1000",13.7110004425049,"Litoria serrata","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:43,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9888","2019-10-24 22:09:51 +1000",10.7200002670288,"Litoria serrata","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:43,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9889","2019-10-24 22:08:17 +1000",20.0100002288818,"Litoria serrata","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:44,12.5794444444444,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9890","2019-10-24 22:05:42 +1000",4.93100023269653,"Litoria serrata","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:43,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9891","2019-10-24 22:04:28 +1000",10.7200002670288,"Litoria serrata","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:44,12.5794444444444,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9892","2019-10-24 20:50:58 +1000",4.28800010681152,"Litoria serrata","2019-10-24",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:47:00,2019-10-24 19:21:44,12.5788888888889,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9893","2019-10-24 18:48:07 +1000",3.90000009536743,"Litoria serrata","2019-10-24",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:47:00,2019-10-24 19:21:45,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9894","2019-10-24 18:46:47 +1000",4.14200019836426,"Litoria serrata","2019-10-24",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:47:00,2019-10-24 19:21:45,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9895","2019-10-30 19:50:28 +1000",6.34100008010864,"Litoria serrata","2019-10-30",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-30 06:43:43,2019-10-30 19:23:48,12.6680555555556,2019-10-30 06:43:42,2019-10-30 19:24:07,12.6736111111111,0.0478634977853352,0.0702068158888495,0,"2019_303",303,2019
"9896","2019-10-30 19:55:31 +1000",5.42799997329712,"Litoria serrata","2019-10-30",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-30 06:43:43,2019-10-30 19:23:47,12.6677777777778,2019-10-30 06:43:42,2019-10-30 19:24:07,12.6736111111111,0.0478634977853352,0.0702068158888495,0,"2019_303",303,2019
"9897","2019-10-30 19:48:04 +1000",4,"Litoria serrata","2019-10-30",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-30 06:43:43,2019-10-30 19:23:48,12.6680555555556,2019-10-30 06:43:42,2019-10-30 19:24:07,12.6736111111111,0.0478634977853352,0.0702068158888495,0,"2019_303",303,2019
"9898","2020-01-11 20:37:15 +1000",4.90000009536743,"Litoria serrata","2020-01-11",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:56:14,2020-01-11 19:58:43,13.0413888888889,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020
"9899","2019-11-01 20:22:49 +1000",96,"Litoria serrata","2019-11-01",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-11-01 06:42:53,2019-11-01 19:24:38,12.6958333333333,2019-11-01 06:42:47,2019-11-01 19:24:53,12.7016666666667,0.178792674491208,0.138966359718234,0,"2019_305",305,2019
"9900","2020-01-11 20:36:03 +1000",4.90000009536743,"Litoria serrata","2020-01-11",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:56:14,2020-01-11 19:58:43,13.0413888888889,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020
"9901","2020-01-11 20:34:04 +1000",4.90000009536743,"Litoria serrata","2020-01-11",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:56:14,2020-01-11 19:58:43,13.0413888888889,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020
"9902","2020-11-11 20:18:08 +1000",6.52881894385149,"Litoria serrata","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:12,2020-11-11 19:29:19,12.8352777777778,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,0,"2020_316",316,2020
"9903","2020-11-11 20:59:29 +1000",20.9206334439521,"Litoria serrata","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:12,2020-11-11 19:29:24,12.8366666666667,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,0,"2020_316",316,2020
"9904","2018-12-06 22:12:34 +1000",12,"Litoria serrata","2018-12-06",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:16,2018-12-06 19:43:06,13.0638888888889,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,0,"2018_340",340,2018
"9905","2018-12-06 21:43:10 +1000",72.6309967041016,"Litoria serrata","2018-12-06",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:15,2018-12-06 19:43:04,13.0636111111111,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,0,"2018_340",340,2018
"9906","2018-11-27 20:24:11 +1000",3.67499995231628,"Litoria serrata","2018-11-27",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:52,2018-11-27 19:37:47,12.9986111111111,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018
"9907","2018-11-27 16:15:23 +1000",3,"Litoria serrata","2018-11-27",4,"Large pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:50,2018-11-27 19:37:49,12.9997222222222,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018
"9908","2018-12-13 21:00:09 +1000",250,"Litoria serrata","2018-12-13",4,"No visible water bodies","Natural area","Douglas (S)","QLD",4407,-16.75,145.25,2018-12-13 06:41:21,2018-12-13 19:47:06,13.0958333333333,2018-12-13 06:40:59,2018-12-13 19:47:39,13.1111111111111,0.280087392750996,0.177520195365202,0,"2018_347",347,2018
"9909","2019-10-24 20:45:13 +1000",9.28999996185303,"Litoria serrata","2019-10-24",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:47:00,2019-10-24 19:21:44,12.5788888888889,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"9910","2019-10-25 20:08:16 +1000",18.3330001831055,"Litoria serrata","2019-10-25",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:23,2019-10-25 19:22:08,12.5958333333333,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9911","2019-10-25 19:42:24 +1000",13.1000003814697,"Litoria serrata","2019-10-25",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:21,2019-10-25 19:22:00,12.5941666666667,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9912","2019-10-25 18:55:31 +1000",9.81700038909912,"Litoria serrata","2019-10-25",4,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:25,2019-10-25 19:22:03,12.5938888888889,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9913","2019-10-25 18:54:19 +1000",6,"Litoria serrata","2019-10-25",4,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:25,2019-10-25 19:22:03,12.5938888888889,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9914","2020-11-11 19:39:16 +1000",97.1057915116941,"Litoria serrata","2020-11-11",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:14,2020-11-11 19:29:17,12.8341666666667,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,0,"2020_316",316,2020
"9915","2019-10-25 18:56:49 +1000",1023.03002929688,"Litoria serrata","2019-10-25",5,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:25,2019-10-25 19:22:03,12.5938888888889,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019
"9916","2018-01-10 21:14:11 +1000",1600,"Litoria serrata","2018-01-10",2,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-10 06:53:30,2018-01-10 19:57:46,13.0711111111111,2018-01-10 06:53:37,2018-01-10 19:57:08,13.0586111111111,0.400124858965443,0.782006546089156,0,"2018_10",10,2018
"9917","2018-04-30 20:26:42 +1000",1100,"Litoria serrata","2018-04-30",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2018-04-30 06:30:24,2018-04-30 18:01:26,11.5172222222222,2018-04-30 06:29:53,2018-04-30 18:01:04,11.5197222222222,0.9979085255788,0.514562230741602,0,"2018_120",120,2018
"9918","2018-05-03 05:24:49 +1000",10,"Litoria serrata","2018-05-03",1,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-05-03 06:31:16,2018-05-03 17:59:56,11.4777777777778,2018-05-03 06:30:43,2018-05-03 17:59:35,11.4811111111111,0.906545218148971,0.598891711685073,0,"2018_123",123,2018
"9919","2018-05-03 05:30:37 +1000",10,"Litoria serrata","2018-05-03",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-05-03 06:31:16,2018-05-03 17:59:56,11.4777777777778,2018-05-03 06:30:43,2018-05-03 17:59:35,11.4811111111111,0.906545218148971,0.598891711685073,0,"2018_123",123,2018
"9920","2019-08-09 18:18:54 +1000",4.72300004959106,"Litoria serrata","2019-08-09",1,"Stream or creek","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2019-08-09 06:41:08,2019-08-09 18:07:03,11.4319444444444,2019-08-09 06:40:50,2019-08-09 18:07:04,11.4372222222222,0.629781238303515,0.291789174016986,0,"2019_221",221,2019
"9921","2019-02-14 22:29:33 +1000",16,"Litoria serrata","2019-02-14",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-02-14 07:14:50,2019-02-14 19:54:13,12.6563888888889,2019-02-14 07:14:45,2019-02-14 19:54:29,12.6622222222222,0.632714673844972,0.292756850725938,0,"2019_45",45,2019
"9922","2020-01-25 22:47:09 +1000",16,"Litoria serrata","2020-01-25",4,"Small pond","Other","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-25 07:02:45,2020-01-25 19:58:30,12.9291666666667,2020-01-25 07:02:26,2020-01-25 19:57:59,12.9258333333333,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"9923","2018-01-24 19:49:15 +1000",10,"Litoria serrata","2018-01-24",3,"Large pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-24 07:03:12,2018-01-24 19:59:29,12.9380555555556,2018-01-24 07:04:09,2018-01-24 20:00:02,12.9313888888889,0.415529996741664,0.222982792991509,0,"2018_24",24,2018
"9924","2018-12-05 19:43:05 +1000",5.19600009918213,"Litoria serrata","2018-12-05",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-05 06:37:38,2018-12-05 19:43:06,13.0911111111111,2018-12-05 06:37:47,2018-12-05 19:43:56,13.1025,0.0527259419059801,0.926251237827872,0,"2018_339",339,2018
"9925","2018-02-04 20:44:28 +1000",9.10200023651123,"Litoria serrata","2018-02-04",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-02-04 07:09:18,2018-02-04 19:57:49,12.8086111111111,2018-02-04 07:09:34,2018-02-04 19:58:44,12.8194444444444,0.848692278136673,0.627173496067765,0,"2018_35",35,2018
"9926","2018-12-05 22:20:55 +1000",3,"Litoria serrata","2018-12-05",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-05 06:37:38,2018-12-05 19:42:54,13.0877777777778,2018-12-05 06:37:47,2018-12-05 19:43:56,13.1025,0.0527259419059801,0.926251237827872,0,"2018_339",339,2018
"9927","2018-12-05 22:18:12 +1000",3,"Litoria serrata","2018-12-05",2,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-05 06:37:38,2018-12-05 19:42:54,13.0877777777778,2018-12-05 06:37:47,2018-12-05 19:43:56,13.1025,0.0527259419059801,0.926251237827872,0,"2018_339",339,2018
"9928","2018-12-09 21:32:29 +1000",7.89900016784668,"Litoria serrata","2018-12-09",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-09 06:38:35,2018-12-09 19:45:14,13.1108333333333,2018-12-09 06:38:46,2018-12-09 19:46:18,13.1255555555556,0.0320589980808007,0.0573024746349566,0,"2018_343",343,2018
"9929","2018-12-10 20:56:46 +1000",3.14400005340576,"Litoria serrata","2018-12-10",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-10 06:38:59,2018-12-10 19:45:36,13.1102777777778,2018-12-10 06:40:00,2018-12-10 19:45:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018
"9930","2018-12-10 19:44:39 +1000",3,"Litoria serrata","2018-12-10",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-10 06:38:53,2018-12-10 19:45:49,13.1155555555556,2018-12-10 06:39:03,2018-12-10 19:46:53,13.1305555555556,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018
"9931","2019-12-27 22:06:48 +1000",165,"Litoria serrata","2019-12-27",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2019-12-27 06:46:03,2019-12-27 19:54:27,13.14,2019-12-27 06:46:11,2019-12-27 19:55:30,13.1552777777778,0.00918222433648125,0.0305485750689607,0,"2019_361",361,2019
"9932","2020-01-16 21:54:37 +1000",30,"Litoria serrata","2020-01-16",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-16 06:57:58,2020-01-16 19:59:47,13.0302777777778,2020-01-16 06:58:08,2020-01-16 20:00:47,13.0441666666667,0.684033531428851,0.690009840728702,0,"2020_16",16,2020
"9933","2020-01-20 21:25:13 +1000",3.90000009536743,"Litoria serrata","2020-01-20",4,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:17,2020-01-20 19:59:42,12.9902777777778,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"9934","2020-01-26 22:47:28 +1000",33.185001373291,"Litoria serrata","2020-01-26",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-26 07:04:02,2020-01-26 19:59:42,12.9277777777778,2020-01-26 07:04:15,2020-01-26 20:00:40,12.9402777777778,0.0157316282782479,0.0400296953000589,0,"2020_26",26,2020
"9935","2020-01-27 21:29:05 +1000",109.939002990723,"Litoria serrata","2020-01-27",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:37,2020-01-27 19:59:47,12.9194444444444,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"9936","2020-01-29 21:34:41 +1000",3.90000009536743,"Litoria serrata","2020-01-29",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-29 07:05:43,2020-01-29 19:59:16,12.8925,2020-01-29 07:06:00,2020-01-29 20:00:15,12.9041666666667,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"9937","2018-12-15 20:51:25 +1000",3.05699992179871,"Litoria serrata","2018-12-15",5,"Flooded area","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-15 06:40:42,2018-12-15 19:48:25,13.1286111111111,2018-12-15 06:41:43,2018-12-15 19:48:46,13.1175,0.461965009178292,0.237881379494188,0,"2018_349",349,2018
"9938","2018-01-24 21:39:15 +1000",10,"Litoria serrata","2018-01-24",3,"Small pond","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-01-24 07:02:56,2018-01-24 20:00:15,12.9552777777778,2018-01-24 07:03:22,2018-01-24 20:00:49,12.9575,0.415529996741664,0.222982792991509,0,"2018_24",24,2018
"9939","2020-01-25 21:26:09 +1000",3.90000009536743,"Litoria serrata","2020-01-25",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-25 07:03:25,2020-01-25 19:59:47,12.9394444444444,2020-01-25 07:03:40,2020-01-25 20:00:46,12.9516666666667,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"9940","2020-01-29 21:40:39 +1000",3.90000009536743,"Litoria serrata","2020-01-29",6,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-29 07:05:46,2020-01-29 19:59:18,12.8922222222222,2020-01-29 07:06:00,2020-01-29 20:00:15,12.9041666666667,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"9941","2018-12-10 00:15:26 +1000",12.0018124105213,"Litoria serrata","2018-12-10",7,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-10 06:39:00,2018-12-10 19:45:27,13.1075,2018-12-10 06:40:00,2018-12-10 19:45:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018
"9942","2020-01-20 21:54:09 +1000",3.90000009536743,"Litoria serrata","2020-01-20",8,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:18,2020-01-20 19:59:43,12.9902777777778,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"9943","2020-01-20 21:13:23 +1000",3.90000009536743,"Litoria serrata","2020-01-20",9,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:10,2020-01-20 19:59:37,12.9908333333333,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"9944","2020-01-20 21:09:07 +1000",3.90000009536743,"Litoria serrata","2020-01-20",11,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:10,2020-01-20 19:59:37,12.9908333333333,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"9945","2018-01-17 22:08:08 +1000",6,"Litoria serrata","2018-01-17",4,"Small pond","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2018-01-17 06:58:26,2018-01-17 19:59:08,13.0116666666667,2018-01-17 06:57:56,2018-01-17 19:58:03,13.0019444444444,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018
"9946","2018-12-10 20:25:59 +1000",3.09100008010864,"Litoria serrata","2018-12-10",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-10 06:38:51,2018-12-10 19:45:44,13.1147222222222,2018-12-10 06:40:00,2018-12-10 19:45:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018
"9947","2018-12-11 20:09:30 +1000",3,"Litoria serrata","2018-12-11",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-11 06:39:18,2018-12-11 19:46:11,13.1147222222222,2018-12-11 06:40:18,2018-12-11 19:46:31,13.1036111111111,0.130602899885984,0.117697775048291,0,"2018_345",345,2018
"9948","2020-01-11 20:16:19 +1000",65,"Litoria serrata","2020-01-11",4,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:55:00,2020-01-11 19:58:55,13.0652777777778,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020
"9949","2020-01-16 22:29:47 +1000",12.6000003814697,"Litoria serrata","2020-01-16",3,"None selected","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-16 06:57:57,2020-01-16 19:59:47,13.0305555555556,2020-01-16 06:58:08,2020-01-16 20:00:47,13.0441666666667,0.684033531428851,0.690009840728702,0,"2020_16",16,2020
"9950","2020-01-27 21:20:45 +1000",3.90000009536743,"Litoria serrata","2020-01-27",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:37,2020-01-27 19:59:47,12.9194444444444,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"9951","2018-01-24 19:49:15 +1000",10,"Litoria serrata","2018-01-24",3,"Large pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-24 07:03:12,2018-01-24 19:59:29,12.9380555555556,2018-01-24 07:04:09,2018-01-24 20:00:02,12.9313888888889,0.415529996741664,0.222982792991509,0,"2018_24",24,2018
"9952","2018-12-11 20:01:55 +1000",3,"Litoria serrata","2018-12-11",5,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-11 06:39:18,2018-12-11 19:46:11,13.1147222222222,2018-12-11 06:40:18,2018-12-11 19:46:31,13.1036111111111,0.130602899885984,0.117697775048291,0,"2018_345",345,2018
"9953","2018-12-26 20:34:00 +1000",328.201995849609,"Litoria serrata","2018-12-26",8,"Flooded area","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-26 06:45:44,2018-12-26 19:53:53,13.1358333333333,2018-12-26 06:46:45,2018-12-26 19:54:13,13.1244444444444,0.865189721253133,0.619671629183842,0,"2018_360",360,2018
