"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"9986","2020-10-06 19:05:48 +1000",20,"Litoria infrafrenata","2020-10-06",3,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-10-06 06:57:51,2020-10-06 19:17:43,12.3311111111111,2020-10-06 06:58:27,2020-10-06 19:18:12,12.3291666666667,0.852749109619752,0.625361643077559,0,"2020_280",280,2020
"9987","2020-10-07 18:57:35 +1000",3.90000009536743,"Litoria infrafrenata","2020-10-07",3,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-10-07 06:57:04,2020-10-07 19:17:54,12.3472222222222,2020-10-07 06:57:40,2020-10-07 19:18:23,12.3452777777778,0.778322336177139,0.656044248323011,0,"2020_281",281,2020
"9988","2020-10-25 19:59:53 +1000",3.90000009536743,"Litoria infrafrenata","2020-10-25",3,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-10-25 06:44:44,2020-10-25 19:22:41,12.6325,2020-10-25 06:45:25,2020-10-25 19:23:05,12.6277777777778,0.641550825931833,0.295681690401236,0,"2020_299",299,2020
"9989","2020-11-14 19:10:59 +1000",3.90000009536743,"Litoria infrafrenata","2020-11-14",5,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-11-14 06:36:54,2020-11-14 19:31:39,12.9125,2020-11-14 06:37:39,2020-11-14 19:31:59,12.9055555555556,0.0204960400451937,0.954272238971329,0,"2020_319",319,2020
"9990","2018-12-12 20:11:50 +1000",3,"Litoria infrafrenata","2018-12-12",4,"None selected","None selected","Tablelands (R)","QLD",4405,-17.75,145.25,2018-12-12 06:38:11,2018-12-12 19:48:08,13.1658333333333,2018-12-12 06:38:43,2018-12-12 19:49:00,13.1713888888889,0.200103918595222,0.147624961518691,0,"2018_346",346,2018
"9991","2019-02-11 21:34:25 +1000",5,"Litoria infrafrenata","2019-02-11",6,"Flooded area","Natural area","Townsville (C)","QLD",4538,-19.25,146.25,2019-02-11 07:05:54,2019-02-11 19:53:35,12.7947222222222,2019-02-11 07:06:35,2019-02-11 19:54:38,12.8008333333333,0.318061545373003,0.190726438564881,0,"2019_42",42,2019
"9992","2019-02-11 21:52:14 +1000",10,"Litoria infrafrenata","2019-02-11",7,"Flooded area","Natural area","Townsville (C)","QLD",4538,-19.25,146.25,2019-02-11 07:05:54,2019-02-11 19:53:35,12.7947222222222,2019-02-11 07:06:35,2019-02-11 19:54:38,12.8008333333333,0.318061545373003,0.190726438564881,0,"2019_42",42,2019
"9993","2019-02-19 20:48:24 +1000",3.70600008964539,"Litoria infrafrenata","2019-02-19",5,"None selected","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-02-19 07:15:55,2019-02-19 19:51:48,12.5980555555556,2019-02-19 07:16:16,2019-02-19 19:52:28,12.6033333333333,0.99452455703414,0.47642471883444,0,"2019_50",50,2019
"9994","2019-12-07 22:55:21 +1000",29.0620002746582,"Litoria infrafrenata","2019-12-07",4,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2019-12-07 06:37:22,2019-12-07 19:44:42,13.1222222222222,2019-12-07 06:38:10,2019-12-07 19:44:58,13.1133333333333,0.745082905973158,0.33153189026285,0,"2019_341",341,2019
"9995","2020-01-20 21:40:55 +1000",3.90000009536743,"Litoria infrafrenata","2020-01-20",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:18,2020-01-20 19:59:43,12.9902777777778,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"9996","2020-01-20 21:38:19 +1000",3.90000009536743,"Litoria infrafrenata","2020-01-20",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:18,2020-01-20 19:59:43,12.9902777777778,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"9997","2020-01-20 20:55:17 +1000",1881.5400390625,"Litoria infrafrenata","2020-01-20",9,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:10,2020-01-20 19:59:37,12.9908333333333,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"9998","2020-01-25 21:29:24 +1000",13.0799999237061,"Litoria infrafrenata","2020-01-25",4,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-25 07:03:27,2020-01-25 19:59:48,12.9391666666667,2020-01-25 07:03:40,2020-01-25 20:00:46,12.9516666666667,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"9999","2020-01-27 21:48:25 +1000",3.90000009536743,"Litoria infrafrenata","2020-01-27",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:35,2020-01-27 19:59:33,12.9161111111111,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"10000","2020-01-30 22:18:32 +1000",5,"Litoria infrafrenata","2020-01-30",10,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-30 07:06:07,2020-01-30 19:58:54,12.8797222222222,2020-01-30 07:06:34,2020-01-30 20:00:04,12.8916666666667,0.232924567768061,0.160315712658071,0,"2020_30",30,2020
"10001","2020-02-03 19:58:16 +1000",10,"Litoria infrafrenata","2020-02-03",5,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-03 07:08:02,2020-02-03 19:58:49,12.8463888888889,2020-02-03 07:08:46,2020-02-03 19:59:09,12.8397222222222,0.600355249397394,0.28216252815198,0,"2020_34",34,2020
"10002","2020-02-08 19:45:30 +1000",3.90000009536743,"Litoria infrafrenata","2020-02-08",5,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-08 07:10:37,2020-02-08 19:57:14,12.7769444444444,2020-02-08 07:11:20,2020-02-08 19:57:36,12.7711111111111,0.976495026835605,0.451005626364994,0,"2020_39",39,2020
"10003","2020-02-16 19:27:53 +1000",12.8000001907349,"Litoria infrafrenata","2020-02-16",6,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-16 07:14:17,2020-02-16 19:53:47,12.6583333333333,2020-02-16 07:14:58,2020-02-16 19:54:10,12.6533333333333,0.503435902628833,0.748906309617508,0,"2020_47",47,2020
"10004","2020-02-17 19:44:27 +1000",37.2649993896484,"Litoria infrafrenata","2020-02-17",5,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-17 07:14:42,2020-02-17 19:53:16,12.6427777777778,2020-02-17 07:15:22,2020-02-17 19:53:40,12.6383333333333,0.391216145853658,0.784906146804001,0,"2020_48",48,2020
"10005","2020-02-17 21:16:48 +1000",5,"Litoria infrafrenata","2020-02-17",7,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-02-17 07:14:44,2020-02-17 19:52:30,12.6294444444444,2020-02-17 07:15:52,2020-02-17 19:53:11,12.6219444444444,0.391216145853658,0.784906146804001,0,"2020_48",48,2020
"10006","2020-02-17 21:14:53 +1000",5,"Litoria infrafrenata","2020-02-17",8,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-02-17 07:14:44,2020-02-17 19:52:30,12.6294444444444,2020-02-17 07:15:52,2020-02-17 19:53:11,12.6219444444444,0.391216145853658,0.784906146804001,0,"2020_48",48,2020
"10007","2020-02-24 20:53:05 +1000",5,"Litoria infrafrenata","2020-02-24",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-24 07:17:21,2020-02-24 19:48:44,12.5230555555556,2020-02-24 07:17:58,2020-02-24 19:49:44,12.5294444444444,0.00354976164592402,0.0189761016916501,0,"2020_55",55,2020
"10008","2020-02-28 21:34:20 +1000",6,"Litoria infrafrenata","2020-02-28",5,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-28 07:18:37,2020-02-28 19:46:45,12.4688888888889,2020-02-28 07:19:15,2020-02-28 19:47:11,12.4655555555556,0.168990104409802,0.134849733149397,0,"2020_59",59,2020
"10009","2020-03-11 20:38:50 +1000",5,"Litoria infrafrenata","2020-03-11",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-03-11 07:22:14,2020-03-11 19:38:24,12.2694444444444,2020-03-11 07:22:20,2020-03-11 19:38:34,12.2705555555556,0.97529973722019,0.550234859867817,0,"2020_71",71,2020
"10010","2018-12-10 21:01:41 +1000",3,"Litoria infrafrenata","2018-12-10",9,"Flooded area","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-10 06:38:59,2018-12-10 19:45:36,13.1102777777778,2018-12-10 06:40:00,2018-12-10 19:45:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018
"10011","2018-12-10 21:00:04 +1000",3,"Litoria infrafrenata","2018-12-10",9,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-10 06:38:59,2018-12-10 19:45:36,13.1102777777778,2018-12-10 06:40:00,2018-12-10 19:45:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018
"10012","2020-01-20 21:54:09 +1000",3.90000009536743,"Litoria infrafrenata","2020-01-20",8,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:18,2020-01-20 19:59:43,12.9902777777778,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"10013","2017-12-03 20:12:13 +1000",22.4799995422363,"Litoria infrafrenata","2017-12-03",1,"Small pond","Other","Tablelands (R)","QLD",4406,-17.25,145.25,2017-12-03 06:36:28,2017-12-03 19:41:59,13.0919444444444,2017-12-03 06:37:27,2017-12-03 19:42:54,13.0908333333333,0.991711664370312,0.470980792144052,0,"2017_337",337,2017
"10014","2017-12-28 19:39:31 +1000",20,"Litoria infrafrenata","2017-12-28",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2017-12-28 06:45:48,2017-12-28 19:55:41,13.1647222222222,2017-12-28 06:47:00,2017-12-28 19:56:08,13.1522222222222,0.689039743006074,0.311707700647358,0,"2017_362",362,2017
"10015","2017-12-28 20:32:29 +1000",12,"Litoria infrafrenata","2017-12-28",1,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2017-12-28 06:45:48,2017-12-28 19:55:41,13.1647222222222,2017-12-28 06:47:00,2017-12-28 19:56:08,13.1522222222222,0.689039743006074,0.311707700647358,0,"2017_362",362,2017
"10016","2018-01-13 19:51:25 +1000",214.17399597168,"Litoria infrafrenata","2018-01-13",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4406,-17.25,145.25,2018-01-13 06:55:46,2018-01-13 20:00:00,13.0705555555556,2018-01-13 06:56:35,2018-01-13 20:00:31,13.0655555555556,0.144783905365768,0.87575025089221,0,"2018_13",13,2018
"10017","2018-01-05 19:29:13 +1000",9.10200023651123,"Litoria infrafrenata","2018-01-05",1,"Flooded area","None selected","Townsville (C)","QLD",4538,-19.25,146.25,2018-01-05 06:44:32,2018-01-05 19:58:26,13.2316666666667,2018-01-05 06:43:51,2018-01-05 19:58:40,13.2469444444444,0.887710688160601,0.608768745455731,0,"2018_5",5,2018
"10018","2018-02-06 19:21:59 +1000",5,"Litoria infrafrenata","2018-02-06",1,"No visible water bodies","Natural area","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-02-06 07:06:45,2018-02-06 19:55:52,12.8186111111111,2018-02-06 07:05:58,2018-02-06 19:54:44,12.8127777777778,0.669797190935945,0.694855101232958,0,"2018_37",37,2018
"10019","2018-02-07 19:54:27 +1000",21,"Litoria infrafrenata","2018-02-07",1,"No visible water bodies","Natural area","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-02-07 07:07:16,2018-02-07 19:55:31,12.8041666666667,2018-02-07 07:06:29,2018-02-07 19:54:23,12.7983333333333,0.57104735390011,0.727308121831392,0,"2018_38",38,2018
"10020","2018-02-08 20:19:09 +1000",3.5,"Litoria infrafrenata","2018-02-08",1,"None selected","None selected","Cassowary Coast (R)","QLD",4473,-17.75,145.75,2018-02-08 07:08:35,2018-02-08 19:55:11,12.7766666666667,2018-02-08 07:08:59,2018-02-08 19:56:01,12.7838888888889,0.471948907642823,0.758933630568415,0,"2018_39",39,2018
"10021","2018-02-21 21:28:34 +1000",165,"Litoria infrafrenata","2018-02-21",1,"No visible water bodies","Natural area","Townsville (C)","QLD",4538,-19.25,146.25,2018-02-21 07:11:00,2018-02-21 19:48:12,12.62,2018-02-21 07:11:22,2018-02-21 19:48:56,12.6261111111111,0.259004101473856,0.169956748844696,0,"2018_52",52,2018
"10022","2018-04-21 20:09:46 +1000",10,"Litoria infrafrenata","2018-04-21",1,"Stream or creek","Natural area","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-04-21 06:27:22,2018-04-21 18:03:57,11.6097222222222,2018-04-21 06:26:32,2018-04-21 18:03:18,11.6127777777778,0.282675182191676,0.178436106260344,0,"2018_111",111,2018
"10023","2018-04-28 21:43:19 +1000",18.9209995269775,"Litoria infrafrenata","2018-04-28",1,"No visible water bodies","Backyard/Suburbia","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-04-28 06:29:32,2018-04-28 17:59:51,11.5052777777778,2018-04-28 06:28:26,2018-04-28 17:59:02,11.51,0.959101147576509,0.435179635505525,0,"2018_118",118,2018
"10024","2018-05-07 20:44:47 +1000",16,"Litoria infrafrenata","2018-05-07",1,"None selected","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-05-07 06:32:21,2018-05-07 17:55:17,11.3822222222222,2018-05-07 06:31:13,2018-05-07 17:54:30,11.3880555555556,0.598169003873373,0.718547508650111,0,"2018_127",127,2018
"10025","2018-06-30 16:15:17 +1000",65,"Litoria infrafrenata","2018-06-30",1,"Stream or creek","Backyard/Suburbia","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-06-30 06:48:20,2018-06-30 17:52:19,11.0663888888889,2018-06-30 06:47:24,2018-06-30 17:52:00,11.0766666666667,0.969545027441148,0.555835277104938,0,"2018_181",181,2018
"10026","2018-07-07 03:37:43 +1000",26.6380004882812,"Litoria infrafrenata","2018-07-07",1,"None selected","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-07-07 06:48:59,2018-07-07 17:54:46,11.0963888888889,2018-07-07 06:47:46,2018-07-07 17:54:03,11.1047222222222,0.417376631468187,0.776421022837565,0,"2018_188",188,2018
"10027","2018-07-02 20:08:14 +1000",10.5620002746582,"Litoria infrafrenata","2018-07-02",1,"No visible water bodies","Natural area","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-07-02 06:48:47,2018-07-02 17:53:16,11.0747222222222,2018-07-02 06:47:35,2018-07-02 17:52:33,11.0827777777778,0.872942562501268,0.616013386408756,0,"2018_183",183,2018
"10028","2018-07-02 20:07:02 +1000",10,"Litoria infrafrenata","2018-07-02",1,"None selected","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-07-02 06:48:47,2018-07-02 17:53:16,11.0747222222222,2018-07-02 06:47:35,2018-07-02 17:52:33,11.0827777777778,0.872942562501268,0.616013386408756,0,"2018_183",183,2018
"10029","2018-06-30 19:39:07 +1000",16,"Litoria infrafrenata","2018-06-30",1,"None selected","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-06-30 06:48:37,2018-06-30 17:52:42,11.0680555555556,2018-06-30 06:47:24,2018-06-30 17:52:00,11.0766666666667,0.969545027441148,0.555835277104938,0,"2018_181",181,2018
"10030","2018-05-28 21:33:24 +1000",16,"Litoria infrafrenata","2018-05-28",1,"None selected","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-05-28 06:39:52,2018-05-28 17:49:23,11.1586111111111,2018-05-28 06:38:41,2018-05-28 17:48:39,11.1661111111111,0.976341949245502,0.450845069643783,0,"2018_148",148,2018
"10031","2018-05-28 21:30:45 +1000",16,"Litoria infrafrenata","2018-05-28",1,"None selected","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-05-28 06:39:52,2018-05-28 17:49:23,11.1586111111111,2018-05-28 06:38:41,2018-05-28 17:48:39,11.1661111111111,0.976341949245502,0.450845069643783,0,"2018_148",148,2018
"10032","2018-07-23 06:13:23 +1000",24,"Litoria infrafrenata","2018-07-23",1,"No visible water bodies","Natural area","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-07-23 06:47:01,2018-07-23 18:00:03,11.2172222222222,2018-07-23 06:45:50,2018-07-23 17:59:19,11.2247222222222,0.799432087576879,0.352190537280339,0,"2018_204",204,2018
"10033","2018-10-03 17:22:04 +1000",165,"Litoria infrafrenata","2018-10-03",1,"No visible water bodies","Rural","Tablelands (R)","QLD",4473,-17.75,145.75,2018-10-03 05:59:43,2018-10-03 18:16:16,12.2758333333333,2018-10-03 05:59:04,2018-10-03 18:15:46,12.2783333333333,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"10034","2018-10-03 17:25:08 +1000",6,"Litoria infrafrenata","2018-10-03",1,"None selected","Rural","Tablelands (R)","QLD",4473,-17.75,145.75,2018-10-03 05:59:43,2018-10-03 18:16:16,12.2758333333333,2018-10-03 05:59:04,2018-10-03 18:15:46,12.2783333333333,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"10035","2018-10-03 19:19:48 +1000",12,"Litoria infrafrenata","2018-10-03",1,"None selected","Rural","Tablelands (R)","QLD",4473,-17.75,145.75,2018-10-03 05:59:43,2018-10-03 18:16:16,12.2758333333333,2018-10-03 05:59:04,2018-10-03 18:15:46,12.2783333333333,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"10036","2018-10-03 19:39:16 +1000",6,"Litoria infrafrenata","2018-10-03",1,"None selected","Rural","Tablelands (R)","QLD",4473,-17.75,145.75,2018-10-03 05:59:43,2018-10-03 18:16:16,12.2758333333333,2018-10-03 05:59:04,2018-10-03 18:15:46,12.2783333333333,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"10037","2018-10-03 19:27:40 +1000",12.0018124105213,"Litoria infrafrenata","2018-10-03",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4473,-17.75,145.75,2018-10-03 05:59:52,2018-10-03 18:16:26,12.2761111111111,2018-10-03 05:59:04,2018-10-03 18:15:46,12.2783333333333,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"10038","2018-10-03 20:04:59 +1000",8.00120827368088,"Litoria infrafrenata","2018-10-03",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4473,-17.75,145.75,2018-10-03 05:59:52,2018-10-03 18:16:26,12.2761111111111,2018-10-03 05:59:04,2018-10-03 18:15:46,12.2783333333333,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"10039","2018-10-03 19:55:28 +1000",16.0024165473618,"Litoria infrafrenata","2018-10-03",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4473,-17.75,145.75,2018-10-03 05:59:52,2018-10-03 18:16:26,12.2761111111111,2018-10-03 05:59:04,2018-10-03 18:15:46,12.2783333333333,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"10040","2018-11-10 21:10:41 +1000",3.10500001907349,"Litoria infrafrenata","2018-11-10",1,"Stream or creek","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2018-11-10 06:36:43,2018-11-10 19:27:59,12.8544444444444,2018-11-10 06:36:45,2018-11-10 19:27:40,12.8486111111111,0.0638821020368817,0.081334716374737,0,"2018_314",314,2018
"10041","2018-11-10 22:24:16 +1100",12,"Litoria infrafrenata","2018-11-10",1,"Stream or creek","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2018-11-10 06:36:43,2018-11-10 19:27:59,12.8544444444444,2018-11-10 06:36:45,2018-11-10 19:27:40,12.8486111111111,0.0638821020368817,0.081334716374737,0,"2018_314",314,2018
"10042","2018-11-11 22:06:29 +1000",16,"Litoria infrafrenata","2018-11-11",1,"No visible water bodies","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2018-11-11 06:36:26,2018-11-11 19:28:30,12.8677777777778,2018-11-11 06:36:28,2018-11-11 19:28:10,12.8616666666667,0.119678275656079,0.112441789488908,0,"2018_315",315,2018
"10043","2018-12-09 19:53:06 +1000",65,"Litoria infrafrenata","2018-12-09",1,"No visible water bodies","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2018-12-09 06:37:46,2018-12-09 19:45:23,13.1269444444444,2018-12-09 06:38:46,2018-12-09 19:46:18,13.1255555555556,0.0320589980808007,0.0573024746349566,0,"2018_343",343,2018
"10044","2018-12-15 19:16:53 +1000",30,"Litoria infrafrenata","2018-12-15",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2018-12-15 06:39:33,2018-12-15 19:49:16,13.1619444444444,2018-12-15 06:40:45,2018-12-15 19:49:43,13.1494444444444,0.461965009178292,0.237881379494188,0,"2018_349",349,2018
"10045","2018-12-27 19:51:08 +1000",5,"Litoria infrafrenata","2018-12-27",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4473,-17.75,145.75,2018-12-27 06:44:22,2018-12-27 19:54:59,13.1769444444444,2018-12-27 06:43:21,2018-12-27 19:54:35,13.1872222222222,0.774853672321688,0.65736961692639,0,"2018_361",361,2018
"10046","2018-12-27 19:44:09 +1000",10,"Litoria infrafrenata","2018-12-27",1,"None selected","Natural area","Tablelands (R)","QLD",4473,-17.75,145.75,2018-12-27 06:44:22,2018-12-27 19:54:59,13.1769444444444,2018-12-27 06:43:21,2018-12-27 19:54:35,13.1872222222222,0.774853672321688,0.65736961692639,0,"2018_361",361,2018
"10047","2018-10-03 20:01:14 +1000",6,"Litoria infrafrenata","2018-10-03",1,"None selected","None selected","Tablelands (R)","QLD",4473,-17.75,145.75,2018-10-03 05:59:43,2018-10-03 18:16:16,12.2758333333333,2018-10-03 05:59:04,2018-10-03 18:15:46,12.2783333333333,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"10048","2019-01-01 20:02:29 +1000",371.226989746094,"Litoria infrafrenata","2019-01-01",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-01-01 06:47:49,2019-01-01 19:57:03,13.1538888888889,2019-01-01 06:49:07,2019-01-01 19:57:32,13.1402777777778,0.235826760779764,0.838593891586237,0,"2019_1",1,2019
"10049","2019-01-01 20:01:05 +1000",3.70000004768372,"Litoria infrafrenata","2019-01-01",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-01-01 06:47:49,2019-01-01 19:57:03,13.1538888888889,2019-01-01 06:49:07,2019-01-01 19:57:32,13.1402777777778,0.235826760779764,0.838593891586237,0,"2019_1",1,2019
"10050","2019-01-01 19:49:07 +1000",2800,"Litoria infrafrenata","2019-01-01",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-01-01 06:47:50,2019-01-01 19:57:02,13.1533333333333,2019-01-01 06:49:07,2019-01-01 19:57:32,13.1402777777778,0.235826760779764,0.838593891586237,0,"2019_1",1,2019
"10051","2019-01-25 19:34:56 +1000",10,"Litoria infrafrenata","2019-01-25",1,"No visible water bodies","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-01-25 07:02:41,2019-01-25 20:00:13,12.9588888888889,2019-01-25 07:03:49,2019-01-25 20:00:45,12.9488888888889,0.813239489539463,0.642247713597089,0,"2019_25",25,2019
"10052","2018-12-30 23:41:52 +1000",8.57600021362305,"Litoria infrafrenata","2018-12-31",1,"No visible water bodies","Rural","Tablelands (R)","QLD",4473,-17.75,145.75,2018-12-31 06:46:53,2018-12-31 19:56:42,13.1636111111111,2018-12-31 06:45:35,2018-12-31 19:56:09,13.1761111111111,0.334208062364364,0.803791495818342,0,"2018_365",365,2018
"10053","2019-02-03 22:05:41 +1000",11.3470001220703,"Litoria infrafrenata","2019-02-03",1,"None selected","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2019-02-03 07:05:00,2019-02-03 19:56:54,12.865,2019-02-03 07:04:14,2019-02-03 19:55:46,12.8588888888889,0.0294524906817543,0.945100753124382,0,"2019_34",34,2019
"10054","2019-03-19 22:18:40 +1000",33.2750015258789,"Litoria infrafrenata","2019-03-19",1,"No visible water bodies","Natural area","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2019-03-19 07:20:42,2019-03-19 19:29:53,12.1530555555556,2019-03-19 07:19:45,2019-03-19 19:28:55,12.1527777777778,0.946391006501943,0.425624839988017,0,"2019_78",78,2019
"10055","2019-04-12 18:28:28 +1000",4.55100011825562,"Litoria infrafrenata","2019-04-12",1,"None selected","Natural area","Cassowary Coast (R)","QLD",4473,-17.75,145.75,2019-04-12 06:25:40,2019-04-12 18:11:16,11.76,2019-04-12 06:26:23,2019-04-12 18:11:45,11.7561111111111,0.424092647692456,0.2257441499601,0,"2019_102",102,2019
"10056","2019-02-16 22:25:14 +1000",5,"Litoria infrafrenata","2019-02-16",1,"No visible water bodies","Backyard/Suburbia","Tablelands (R)","QLD",4405,-17.75,145.25,2019-02-16 07:13:47,2019-02-16 19:53:28,12.6613888888889,2019-02-16 07:14:34,2019-02-16 19:54:33,12.6663888888889,0.830876803785125,0.365093751084832,0,"2019_47",47,2019
"10057","2019-06-29 16:27:31 +1000",65,"Litoria infrafrenata","2019-06-29",1,"Stream or creek","Backyard/Suburbia","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2019-06-29 06:48:11,2019-06-29 17:51:58,11.0630555555556,2019-06-29 06:47:16,2019-06-29 17:51:39,11.0730555555556,0.169217295639432,0.86505380363205,0,"2019_180",180,2019
"10058","2019-06-29 16:30:26 +1000",65,"Litoria infrafrenata","2019-06-29",1,"Stream or creek","Backyard/Suburbia","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2019-06-29 06:48:12,2019-06-29 17:51:58,11.0627777777778,2019-06-29 06:47:16,2019-06-29 17:51:39,11.0730555555556,0.169217295639432,0.86505380363205,0,"2019_180",180,2019
"10059","2019-06-29 17:26:33 +1000",16,"Litoria infrafrenata","2019-06-29",1,"Stream or creek","Backyard/Suburbia","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2019-06-29 06:48:12,2019-06-29 17:51:58,11.0627777777778,2019-06-29 06:47:16,2019-06-29 17:51:39,11.0730555555556,0.169217295639432,0.86505380363205,0,"2019_180",180,2019
"10060","2019-06-29 17:30:04 +1000",6.00090620526066,"Litoria infrafrenata","2019-06-29",1,"Stream or creek","Backyard/Suburbia","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2019-06-29 06:48:12,2019-06-29 17:51:58,11.0627777777778,2019-06-29 06:47:16,2019-06-29 17:51:39,11.0730555555556,0.169217295639432,0.86505380363205,0,"2019_180",180,2019
"10061","2019-06-29 20:14:22 +1000",6.00090620526066,"Litoria infrafrenata","2019-06-29",1,"Stream or creek","Backyard/Suburbia","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2019-06-29 06:48:12,2019-06-29 17:51:58,11.0627777777778,2019-06-29 06:47:16,2019-06-29 17:51:39,11.0730555555556,0.169217295639432,0.86505380363205,0,"2019_180",180,2019
