"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"2361","2020-06-13 14:36:27 +0800",65,"Crinia subinsignifera","2020-06-13",1,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2020-06-13 09:15:07,2020-06-13 19:04:28,9.8225,2020-06-13 09:16:21,2020-06-13 19:04:29,9.80222222222222,0.52584375341201,0.741770010477409,0,"2020_165",165,2020
"2362","2020-06-13 17:03:29 +0800",5,"Crinia subinsignifera","2020-06-13",1,"No visible water bodies","Rural","Albany (C)","WA",630,-35.25,117.75,2020-06-13 09:16:50,2020-06-13 19:05:55,9.81805555555556,2020-06-13 09:16:21,2020-06-13 19:04:29,9.80222222222222,0.52584375341201,0.741770010477409,0,"2020_165",165,2020
"2363","2020-06-14 21:50:53 +0800",10.1049995422363,"Crinia subinsignifera","2020-06-14",1,"Small pond","Backyard/Suburbia","Albany (C)","WA",630,-35.25,117.75,2020-06-14 09:15:30,2020-06-14 19:04:29,9.81638888888889,2020-06-14 09:16:44,2020-06-14 19:04:30,9.79611111111111,0.431325097367866,0.771929221609291,0,"2020_166",166,2020
"2364","2020-06-16 09:40:44 +0800",9.31700038909912,"Crinia subinsignifera","2020-06-16",1,"Large pond","Rural","Albany (C)","WA",631,-34.75,117.75,2020-06-16 09:16:33,2020-06-16 19:05:28,9.81527777777778,2020-06-16 09:16:07,2020-06-16 19:05:56,9.83027777777778,0.254215412895791,0.831788253106922,0,"2020_168",168,2020
"2365","2020-06-16 15:46:32 +0800",4.7684011319737,"Crinia subinsignifera","2020-06-16",1,"Stream or creek","Rural","Albany (C)","WA",631,-34.75,117.75,2020-06-16 09:15:45,2020-06-16 19:04:32,9.81305555555556,2020-06-16 09:16:07,2020-06-16 19:05:56,9.83027777777778,0.254215412895791,0.831788253106922,0,"2020_168",168,2020
"2366","2020-06-20 17:13:32 +0800",50,"Crinia subinsignifera","2020-06-20",1,"No visible water bodies","Rural","Albany (C)","WA",630,-35.25,117.75,2020-06-20 09:19:01,2020-06-20 19:06:34,9.7925,2020-06-20 09:18:32,2020-06-20 19:05:08,9.77666666666667,0.0192949781335376,0.955641293154213,0,"2020_172",172,2020
"2367","2020-06-21 16:19:40 +0800",1100,"Crinia subinsignifera","2020-06-21",1,"Small pond","Natural area","Albany (C)","WA",631,-34.75,117.75,2020-06-21 09:17:15,2020-06-21 19:05:21,9.80166666666667,2020-06-21 09:17:26,2020-06-21 19:06:38,9.82,0.00134966624396698,0.988303361684986,0,"2020_173",173,2020
"2368","2020-06-25 14:12:26 +0800",308.428985595703,"Crinia subinsignifera","2020-06-25",1,"River","Natural area","Albany (C)","WA",562,-35.25,117.25,2020-06-25 09:20:02,2020-06-25 19:08:10,9.80222222222222,2020-06-25 09:21:22,2020-06-25 19:08:18,9.78222222222222,0.153017460780238,0.127931098320291,0,"2020_177",177,2020
"2369","2020-06-26 20:01:18 +0800",5,"Crinia subinsignifera","2020-06-26",2,"Small pond","Backyard/Suburbia","Denmark (S)","WA",562,-35.25,117.25,2020-06-26 09:20:29,2020-06-26 19:08:55,9.80722222222222,2020-06-26 09:21:28,2020-06-26 19:08:37,9.78583333333333,0.244444651317874,0.16461710807914,0,"2020_178",178,2020
"2370","2020-07-02 14:33:06 +0800",10,"Crinia subinsignifera","2020-07-02",1,"No visible water bodies","Rural","Albany (C)","WA",630,-35.25,117.75,2020-07-02 09:19:57,2020-07-02 19:10:18,9.83916666666667,2020-07-02 09:19:28,2020-07-02 19:08:52,9.82333333333333,0.884812892954774,0.389778601775306,0,"2020_184",184,2020
"2371","2020-07-14 21:04:18 +0800",4.56007702423302,"Crinia subinsignifera","2020-07-14",1,"No visible water bodies","Natural area","Manjimup (S)","WA",427,-34.75,116.25,2020-07-14 09:22:30,2020-07-14 19:23:10,10.0111111111111,2020-07-14 09:21:24,2020-07-14 19:22:28,10.0177777777778,0.403613156618776,0.780874160631851,0,"2020_196",196,2020
"2372","2020-07-14 20:59:31 +0800",5.39101736744562,"Crinia subinsignifera","2020-07-14",1,"Small pond","Rural","Manjimup (S)","WA",427,-34.75,116.25,2020-07-14 09:22:30,2020-07-14 19:23:10,10.0111111111111,2020-07-14 09:21:24,2020-07-14 19:22:28,10.0177777777778,0.403613156618776,0.780874160631851,0,"2020_196",196,2020
"2373","2020-07-26 14:20:24 +0800",12.3280000686646,"Crinia subinsignifera","2020-07-26",1,"Large pond","Natural area","Denmark (S)","WA",563,-34.75,117.25,2020-07-26 09:11:02,2020-07-26 19:25:52,10.2472222222222,2020-07-26 09:10:52,2020-07-26 19:26:28,10.26,0.321545964235369,0.191915469231138,0,"2020_208",208,2020
"2374","2020-08-12 21:48:33 +0800",5,"Crinia subinsignifera","2020-08-12",2,"No visible water bodies","Rural","Albany (C)","WA",630,-35.25,117.75,2020-08-12 08:54:48,2020-08-12 19:36:57,10.7025,2020-08-12 08:54:38,2020-08-12 19:36:13,10.6930555555556,0.468066865806183,0.760171555111964,0,"2020_225",225,2020
"2375","2018-04-15 16:51:13 +0800",5,"Crinia subinsignifera","2018-04-15",2,"Small pond","Backyard/Suburbia","Albany (C)","WA",631,-34.75,117.75,2018-04-15 08:32:54,2018-04-15 19:46:41,11.2297222222222,2018-04-15 08:33:06,2018-04-15 19:47:21,11.2375,0.0167330809175895,0.958708870386864,0,"2018_105",105,2018
"2376","2018-04-21 20:24:42 +0800",10,"Crinia subinsignifera","2018-04-21",2,"Stream or creek","Natural area","Manjimup (S)","WA",427,-34.75,116.25,2018-04-21 08:44:11,2018-04-21 19:46:36,11.0402777777778,2018-04-21 08:43:50,2018-04-21 19:45:58,11.0355555555556,0.282675182191676,0.178436106260344,0,"2018_111",111,2018
"2377","2018-05-08 20:59:00 +0800",24,"Crinia subinsignifera","2018-05-08",2,"Small pond","Natural area","Plantagenet (S)","WA",631,-34.75,117.75,2018-05-08 08:50:51,2018-05-08 19:21:51,10.5166666666667,2018-05-08 08:51:23,2018-05-08 19:22:13,10.5138888888889,0.503745695069209,0.748807697076473,0,"2018_128",128,2018
"2378","2018-05-12 20:26:09 +0800",16,"Crinia subinsignifera","2018-05-12",2,"Stream or creek","Rural","Albany (C)","WA",631,-34.75,117.75,2018-05-12 08:54:26,2018-05-12 19:18:01,10.3930555555556,2018-05-12 08:54:32,2018-05-12 19:18:51,10.4052777777778,0.145280642371733,0.875525738868672,0,"2018_132",132,2018
"2379","2018-05-12 18:08:06 +0800",5,"Crinia subinsignifera","2018-05-12",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-05-12 08:56:49,2018-05-12 19:20:18,10.3913888888889,2018-05-12 08:56:33,2018-05-12 19:20:51,10.405,0.145280642371733,0.875525738868672,0,"2018_132",132,2018
"2380","2018-05-13 20:24:04 +0800",5,"Crinia subinsignifera","2018-05-13",2,"Flooded area","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-05-13 08:57:19,2018-05-13 19:19:10,10.3641666666667,2018-05-13 08:57:19,2018-05-13 19:20:04,10.3791666666667,0.0795269207103279,0.909000463617919,0,"2018_133",133,2018
"2381","2018-05-11 18:44:19 +0800",19.7210006713867,"Crinia subinsignifera","2018-05-11",2,"Large pond","Rural","Manjimup (S)","WA",428,-34.25,116.25,2018-05-11 08:59:15,2018-05-11 19:26:25,10.4527777777778,2018-05-11 08:58:49,2018-05-11 19:26:36,10.4630555555556,0.224713294821088,0.842795445034861,0,"2018_131",131,2018
"2382","2018-05-18 20:17:55 +0800",5,"Crinia subinsignifera","2018-05-18",2,"No visible water bodies","Natural area","Plantagenet (S)","WA",631,-34.75,117.75,2018-05-18 08:58:23,2018-05-18 19:14:06,10.2619444444444,2018-05-18 08:59:09,2018-05-18 19:14:29,10.2555555555556,0.0811810547516777,0.0919679975867543,0,"2018_138",138,2018
"2383","2018-05-18 21:47:34 +0800",165,"Crinia subinsignifera","2018-05-18",2,"Flooded area","Natural area","Denmark (S)","WA",563,-34.75,117.25,2018-05-18 09:01:10,2018-05-18 19:15:33,10.2397222222222,2018-05-18 09:01:09,2018-05-18 19:16:29,10.2555555555556,0.0811810547516777,0.0919679975867543,0,"2018_138",138,2018
"2384","2018-05-24 19:34:49 +0800",65,"Crinia subinsignifera","2018-05-24",2,"Small pond","Backyard/Suburbia","Denmark (S)","WA",563,-34.75,117.25,2018-05-24 09:05:37,2018-05-24 19:12:00,10.1063888888889,2018-05-24 09:05:31,2018-05-24 19:12:58,10.1241666666667,0.701347045975465,0.315963076580122,0,"2018_144",144,2018
"2385","2018-05-26 22:54:08 +0800",10,"Crinia subinsignifera","2018-05-27",2,"No visible water bodies","Backyard/Suburbia","Manjimup (S)","WA",427,-34.75,116.25,2018-05-27 09:11:51,2018-05-27 19:16:19,10.0744444444444,2018-05-27 09:11:35,2018-05-27 19:15:32,10.0658333333333,0.93648690074883,0.418905764536204,0,"2018_147",147,2018
"2386","2018-05-27 21:46:17 +0800",65,"Crinia subinsignifera","2018-05-27",2,"Small pond","Backyard/Suburbia","Denmark (S)","WA",563,-34.75,117.25,2018-05-27 09:07:42,2018-05-27 19:10:33,10.0475,2018-05-27 09:07:35,2018-05-27 19:11:32,10.0658333333333,0.93648690074883,0.418905764536204,0,"2018_147",147,2018
"2387","2018-06-11 20:11:35 +0800",2700,"Crinia subinsignifera","2018-06-11",2,"Small pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-06-11 09:14:05,2018-06-11 19:04:33,9.84111111111111,2018-06-11 09:15:20,2018-06-11 19:04:33,9.82027777777778,0.105575206808176,0.89466148098617,0,"2018_162",162,2018
"2388","2018-05-08 21:04:16 +0800",16,"Crinia subinsignifera","2018-05-08",2,"Small pond","Natural area","Plantagenet (S)","WA",631,-34.75,117.75,2018-05-08 08:50:51,2018-05-08 19:21:51,10.5166666666667,2018-05-08 08:51:23,2018-05-08 19:22:13,10.5138888888889,0.503745695069209,0.748807697076473,0,"2018_128",128,2018
"2389","2018-06-13 17:17:06 +0800",10,"Crinia subinsignifera","2018-06-13",2,"Stream or creek","Backyard/Suburbia","Albany (C)","WA",631,-34.75,117.75,2018-06-13 09:15:02,2018-06-13 19:04:44,9.82833333333333,2018-06-13 09:14:52,2018-06-13 19:05:47,9.84861111111111,0.0111684664719511,0.966297770529989,0,"2018_164",164,2018
"2390","2018-06-15 21:42:55 +0800",5,"Crinia subinsignifera","2018-06-15",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-06-15 09:18:03,2018-06-15 19:07:07,9.81777777777778,2018-06-15 09:17:37,2018-06-15 19:07:50,9.83694444444444,0.0189319863238744,0.043936774811173,0,"2018_166",166,2018
"2391","2018-07-01 17:51:28 +0800",5,"Crinia subinsignifera","2018-07-01",3,"Stream or creek","Rural","Manjimup (S)","WA",427,-34.75,116.25,2018-07-01 09:24:28,2018-07-01 19:16:20,9.86444444444444,2018-07-01 09:24:16,2018-07-01 19:15:32,9.85444444444444,0.929164609586842,0.585751382958987,0,"2018_182",182,2018
"2392","2018-07-01 17:55:40 +0800",1927.83415174263,"Crinia subinsignifera","2018-07-01",3,"Stream or creek","Natural area","Manjimup (S)","WA",427,-34.75,116.25,2018-07-01 09:24:28,2018-07-01 19:16:20,9.86444444444444,2018-07-01 09:24:16,2018-07-01 19:15:32,9.85444444444444,0.929164609586842,0.585751382958987,0,"2018_182",182,2018
"2393","2018-07-03 12:30:59 +0800",5,"Crinia subinsignifera","2018-07-03",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-03 09:18:16,2018-07-03 19:08:47,9.84194444444444,2018-07-03 09:19:26,2018-07-03 19:09:05,9.8275,0.802159308008327,0.646722705759348,0,"2018_184",184,2018
"2394","2018-07-06 20:16:49 +0800",30,"Crinia subinsignifera","2018-07-06",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-06 09:17:52,2018-07-06 19:10:11,9.87194444444444,2018-07-06 09:19:02,2018-07-06 19:10:30,9.85777777777778,0.522702047597484,0.742771228637076,0,"2018_187",187,2018
"2395","2018-07-06 20:21:21 +0800",30,"Crinia subinsignifera","2018-07-06",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-06 09:17:52,2018-07-06 19:10:11,9.87194444444444,2018-07-06 09:19:02,2018-07-06 19:10:30,9.85777777777778,0.522702047597484,0.742771228637076,0,"2018_187",187,2018
"2396","2018-07-09 17:05:55 +0800",30,"Crinia subinsignifera","2018-07-09",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-09 09:17:14,2018-07-09 19:11:44,9.90833333333333,2018-07-09 09:18:23,2018-07-09 19:12:04,9.89472222222222,0.215274270130768,0.846422175629043,0,"2018_190",190,2018
"2397","2018-07-09 17:10:34 +0800",10,"Crinia subinsignifera","2018-07-09",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-09 09:17:14,2018-07-09 19:11:44,9.90833333333333,2018-07-09 09:18:23,2018-07-09 19:12:04,9.89472222222222,0.215274270130768,0.846422175629043,0,"2018_190",190,2018
"2398","2018-07-09 17:18:15 +0800",173.101069138026,"Crinia subinsignifera","2018-07-09",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-09 09:17:14,2018-07-09 19:11:44,9.90833333333333,2018-07-09 09:18:23,2018-07-09 19:12:04,9.89472222222222,0.215274270130768,0.846422175629043,0,"2018_190",190,2018
"2399","2018-07-09 17:20:43 +0800",5,"Crinia subinsignifera","2018-07-09",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-09 09:17:14,2018-07-09 19:11:44,9.90833333333333,2018-07-09 09:18:23,2018-07-09 19:12:04,9.89472222222222,0.215274270130768,0.846422175629043,0,"2018_190",190,2018
"2400","2018-07-09 17:30:02 +0800",5,"Crinia subinsignifera","2018-07-09",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-09 09:17:15,2018-07-09 19:11:45,9.90833333333333,2018-07-09 09:18:23,2018-07-09 19:12:04,9.89472222222222,0.215274270130768,0.846422175629043,0,"2018_190",190,2018
"2401","2018-07-12 16:54:48 +0800",5,"Crinia subinsignifera","2018-07-12",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-12 09:16:22,2018-07-12 19:13:26,9.95111111111111,2018-07-12 09:17:30,2018-07-12 19:13:46,9.93777777777778,0.0179450485867719,0.957230912480986,0,"2018_193",193,2018
"2402","2018-07-12 17:27:42 +0800",5,"Crinia subinsignifera","2018-07-12",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-12 09:16:22,2018-07-12 19:13:26,9.95111111111111,2018-07-12 09:17:30,2018-07-12 19:13:46,9.93777777777778,0.0179450485867719,0.957230912480986,0,"2018_193",193,2018
"2403","2018-07-12 17:41:01 +0800",157.710509139649,"Crinia subinsignifera","2018-07-12",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-12 09:16:22,2018-07-12 19:13:26,9.95111111111111,2018-07-12 09:17:30,2018-07-12 19:13:46,9.93777777777778,0.0179450485867719,0.957230912480986,0,"2018_193",193,2018
"2404","2018-07-13 17:27:30 +0800",30,"Crinia subinsignifera","2018-07-13",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-13 09:16:01,2018-07-13 19:14:01,9.96666666666667,2018-07-13 09:17:10,2018-07-13 19:14:22,9.95333333333333,0.000354286441227647,0.994008258882812,0,"2018_194",194,2018
"2405","2018-07-13 17:36:14 +0800",5,"Crinia subinsignifera","2018-07-13",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-13 09:16:02,2018-07-13 19:14:02,9.96666666666667,2018-07-13 09:17:10,2018-07-13 19:14:22,9.95333333333333,0.000354286441227647,0.994008258882812,0,"2018_194",194,2018
"2406","2018-07-14 21:55:49 +0800",10,"Crinia subinsignifera","2018-07-14",3,"Flooded area","Natural area","Denmark (S)","WA",563,-34.75,117.25,2018-07-14 09:17:40,2018-07-14 19:17:11,9.99194444444444,2018-07-14 09:17:35,2018-07-14 19:18:10,10.0097222222222,0.0112046807786273,0.0337570312579504,0,"2018_195",195,2018
"2407","2018-07-15 17:47:59 +0800",696.960103028312,"Crinia subinsignifera","2018-07-15",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-15 09:15:15,2018-07-15 19:15:15,10,2018-07-15 09:16:23,2018-07-15 19:15:35,9.98666666666667,0.0498963076803773,0.0717073877089295,0,"2018_196",196,2018
"2408","2018-07-15 17:51:39 +0800",10,"Crinia subinsignifera","2018-07-15",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-15 09:15:15,2018-07-15 19:15:15,10,2018-07-15 09:16:23,2018-07-15 19:15:35,9.98666666666667,0.0498963076803773,0.0717073877089295,0,"2018_196",196,2018
"2409","2018-07-15 18:00:28 +0800",5,"Crinia subinsignifera","2018-07-15",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-15 09:15:15,2018-07-15 19:15:15,10,2018-07-15 09:16:23,2018-07-15 19:15:35,9.98666666666667,0.0498963076803773,0.0717073877089295,0,"2018_196",196,2018
"2410","2018-07-17 17:52:58 +0800",793.940479352441,"Crinia subinsignifera","2018-07-17",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-17 09:14:22,2018-07-17 19:16:31,10.0358333333333,2018-07-17 09:15:30,2018-07-17 19:16:52,10.0227777777778,0.197586239696994,0.146621023860578,0,"2018_198",198,2018
"2411","2018-07-19 20:36:28 +0800",5,"Crinia subinsignifera","2018-07-19",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-19 09:13:24,2018-07-19 19:17:49,10.0736111111111,2018-07-19 09:14:31,2018-07-19 19:18:11,10.0611111111111,0.402506521840532,0.218766773283184,0,"2018_200",200,2018
"2412","2018-07-22 11:05:35 +0800",30,"Crinia subinsignifera","2018-07-22",2,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2018-07-22 09:11:45,2018-07-22 19:19:52,10.1352777777778,2018-07-22 09:12:50,2018-07-22 19:20:14,10.1233333333333,0.713322834667094,0.320152426260148,0,"2018_203",203,2018
"2413","2018-07-23 21:59:50 +0800",165,"Crinia subinsignifera","2018-07-23",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-07-23 09:13:28,2018-07-23 19:23:25,10.1658333333333,2018-07-23 09:13:08,2018-07-23 19:24:02,10.1816666666667,0.799432087576879,0.352190537280339,0,"2018_204",204,2018
"2414","2018-07-30 21:44:58 +0800",165,"Crinia subinsignifera","2018-07-30",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-07-30 09:08:34,2018-07-30 19:28:26,10.3311111111111,2018-07-30 09:08:17,2018-07-30 19:29:00,10.3452777777778,0.958263482006986,0.565490235030787,0,"2018_211",211,2018
"2415","2018-08-06 22:08:47 +0800",30,"Crinia subinsignifera","2018-08-07",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-08-07 09:01:36,2018-08-07 19:34:23,10.5463888888889,2018-08-07 09:01:21,2018-08-07 19:34:54,10.5591666666667,0.246173070995592,0.83474355661345,0,"2018_219",219,2018
"2416","2018-08-12 17:38:19 +0800",10,"Crinia subinsignifera","2018-08-12",2,"Large pond","Rural","Manjimup (S)","WA",359,-34.75,115.75,2018-08-12 09:01:12,2018-08-12 19:43:49,10.7102777777778,2018-08-12 09:02:21,2018-08-12 19:44:38,10.7047222222222,0.00575221559223771,0.024164896813574,0,"2018_224",224,2018
"2417","2018-08-12 18:44:18 +0800",16,"Crinia subinsignifera","2018-08-12",2,"Stream or creek","Natural area","Albany (C)","WA",631,-34.75,117.75,2018-08-12 08:54:06,2018-08-12 19:35:47,10.6947222222222,2018-08-12 08:54:21,2018-08-12 19:36:38,10.7047222222222,0.00575221559223771,0.024164896813574,0,"2018_224",224,2018
"2418","2018-08-18 14:05:24 +0800",5,"Crinia subinsignifera","2018-08-18",3,"Flooded area","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-08-18 08:49:39,2018-08-18 19:42:21,10.8783333333333,2018-08-18 08:49:44,2018-08-18 19:43:05,10.8891666666667,0.460939789733382,0.237554067784737,0,"2018_230",230,2018
"2419","2018-08-20 19:41:29 +0800",5,"Crinia subinsignifera","2018-08-20",3,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-08-20 08:47:32,2018-08-20 19:44:08,10.9433333333333,2018-08-20 08:47:24,2018-08-20 19:44:33,10.9525,0.659823994324086,0.301782327978119,0,"2018_232",232,2018
"2420","2018-08-27 22:01:05 +0800",5,"Crinia subinsignifera","2018-08-28",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-08-28 08:37:32,2018-08-28 19:50:00,11.2077777777778,2018-08-28 08:37:27,2018-08-28 19:50:21,11.215,0.978830854236995,0.546477857717418,0,"2018_240",240,2018
"2421","2018-08-31 23:08:35 +0800",5,"Crinia subinsignifera","2018-09-01",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-09-01 08:32:13,2018-09-01 19:52:53,11.3444444444444,2018-09-01 08:32:10,2018-09-01 19:53:13,11.3508333333333,0.718404980929638,0.678054109451163,0,"2018_244",244,2018
"2422","2018-09-03 20:40:14 +0800",5,"Crinia subinsignifera","2018-09-03",3,"River","Backyard/Suburbia","Denmark (S)","WA",562,-35.25,117.25,2018-09-03 08:29:20,2018-09-03 19:54:06,11.4127777777778,2018-09-03 08:29:51,2018-09-03 19:54:15,11.4066666666667,0.502068089717985,0.749341704720224,0,"2018_246",246,2018
"2423","2018-09-03 20:34:51 +0800",65,"Crinia subinsignifera","2018-09-03",3,"River","Backyard/Suburbia","Denmark (S)","WA",562,-35.25,117.25,2018-09-03 08:29:20,2018-09-03 19:54:06,11.4127777777778,2018-09-03 08:29:51,2018-09-03 19:54:15,11.4066666666667,0.502068089717985,0.749341704720224,0,"2018_246",246,2018
"2424","2018-09-05 21:57:03 +0800",5,"Crinia subinsignifera","2018-09-05",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-09-05 08:26:44,2018-09-05 19:55:45,11.4836111111111,2018-09-05 08:26:44,2018-09-05 19:56:02,11.4883333333333,0.276903339522181,0.823610312228335,0,"2018_248",248,2018
"2425","2018-09-06 13:34:58 +0800",5,"Crinia subinsignifera","2018-09-06",2,"Small pond","Other","Denmark (S)","WA",563,-34.75,117.25,2018-09-06 08:25:03,2018-09-06 19:56:11,11.5188888888889,2018-09-06 08:25:21,2018-09-06 19:56:44,11.5230555555556,0.177837667558178,0.861430722304841,0,"2018_249",249,2018
"2426","2018-09-06 20:33:45 +0800",95.9245400383256,"Crinia subinsignifera","2018-09-06",3,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-09-06 08:25:13,2018-09-06 19:56:18,11.5180555555556,2018-09-06 08:25:21,2018-09-06 19:56:44,11.5230555555556,0.177837667558178,0.861430722304841,0,"2018_249",249,2018
"2427","2018-09-09 22:10:44 +0800",30,"Crinia subinsignifera","2018-09-10",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-09-10 08:19:35,2018-09-10 19:59:08,11.6591666666667,2018-09-10 08:19:45,2018-09-10 19:59:33,11.6633333333333,0.00239375566571864,0.0155798565637348,0,"2018_253",253,2018
"2428","2018-09-09 19:43:54 +0800",10,"Crinia subinsignifera","2018-09-09",3,"River","Natural area","Denmark (S)","WA",562,-35.25,117.25,2018-09-09 08:20:58,2018-09-09 19:58:23,11.6236111111111,2018-09-09 08:21:25,2018-09-09 19:58:35,11.6194444444444,0.00669762427216075,0.973920665620157,0,"2018_252",252,2018
"2429","2018-09-09 19:51:30 +0800",5,"Crinia subinsignifera","2018-09-09",3,"Stream or creek","Natural area","Denmark (S)","WA",562,-35.25,117.25,2018-09-09 08:20:58,2018-09-09 19:58:23,11.6236111111111,2018-09-09 08:21:25,2018-09-09 19:58:35,11.6194444444444,0.00669762427216075,0.973920665620157,0,"2018_252",252,2018
"2430","2018-09-09 20:05:17 +0800",5,"Crinia subinsignifera","2018-09-09",3,"Flooded area","Natural area","Denmark (S)","WA",562,-35.25,117.25,2018-09-09 08:20:58,2018-09-09 19:58:23,11.6236111111111,2018-09-09 08:21:25,2018-09-09 19:58:35,11.6194444444444,0.00669762427216075,0.973920665620157,0,"2018_252",252,2018
"2431","2018-09-10 21:35:45 +0800",5,"Crinia subinsignifera","2018-09-10",3,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2018-09-10 08:19:35,2018-09-10 19:59:08,11.6591666666667,2018-09-10 08:19:45,2018-09-10 19:59:33,11.6633333333333,0.00239375566571864,0.0155798565637348,0,"2018_253",253,2018
"2432","2018-09-16 09:44:46 +0800",30,"Crinia subinsignifera","2018-09-16",3,"Stream or creek","Natural area","Manjimup (S)","WA",427,-34.75,116.25,2018-09-16 08:15:39,2018-09-16 20:08:17,11.8772222222222,2018-09-16 08:15:10,2018-09-16 20:07:45,11.8763888888889,0.402957344358493,0.218913069490682,0,"2018_259",259,2018
"2433","2018-09-09 19:45:38 +0800",16,"Crinia subinsignifera","2018-09-09",3,"River","Other","Denmark (S)","WA",562,-35.25,117.25,2018-09-09 08:20:58,2018-09-09 19:58:23,11.6236111111111,2018-09-09 08:21:25,2018-09-09 19:58:35,11.6194444444444,0.00669762427216075,0.973920665620157,0,"2018_252",252,2018
"2434","2018-09-09 20:05:49 +0800",6,"Crinia subinsignifera","2018-09-09",3,"Stream or creek","Natural area","Denmark (S)","WA",562,-35.25,117.25,2018-09-09 08:20:58,2018-09-09 19:58:23,11.6236111111111,2018-09-09 08:21:25,2018-09-09 19:58:35,11.6194444444444,0.00669762427216075,0.973920665620157,0,"2018_252",252,2018
"2435","2019-03-28 21:36:47 +0800",10,"Crinia subinsignifera","2019-03-29",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2019-03-29 09:21:42,2019-03-29 21:12:22,11.8444444444444,2019-03-29 09:21:47,2019-03-29 21:12:34,11.8463888888889,0.423709642799516,0.774379201321067,0,"2019_88",88,2019
"2436","2019-04-03 12:03:18 +0800",77.5999984741211,"Crinia subinsignifera","2019-04-03",2,"Stream or creek","Rural","Denmark (S)","WA",563,-34.75,117.25,2019-04-03 09:25:45,2019-04-03 21:05:33,11.6633333333333,2019-04-03 09:25:37,2019-04-03 21:05:37,11.6666666666667,0.0551446153128844,0.924547013255455,0,"2019_93",93,2019
"2437","2019-04-16 22:01:53 +0800",165,"Crinia subinsignifera","2019-04-17",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2019-04-17 08:36:33,2019-04-17 19:46:48,11.1708333333333,2019-04-17 08:36:28,2019-04-17 19:47:10,11.1783333333333,0.926840925991755,0.412817819848043,0,"2019_107",107,2019
"2438","2019-04-21 16:53:18 +0800",5,"Crinia subinsignifera","2019-04-21",2,"Small pond","Rural","Albany (C)","WA",631,-34.75,117.75,2019-04-21 08:37:36,2019-04-21 19:39:42,11.035,2019-04-21 08:37:37,2019-04-21 19:40:17,11.0444444444444,0.964929210498064,0.559964566218451,0,"2019_111",111,2019
"2439","2019-04-22 20:23:12 +0800",5,"Crinia subinsignifera","2019-04-22",2,"Small pond","Natural area","Manjimup (S)","WA",427,-34.75,116.25,2019-04-22 08:44:48,2019-04-22 19:45:45,11.0158333333333,2019-04-22 08:44:25,2019-04-22 19:45:06,11.0113888888889,0.916177000676033,0.593496345273759,0,"2019_112",112,2019
