"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"5343","2018-11-27 18:53:00 +1000",3.22199988365173,"Uperoleia altissima","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5344","2018-11-27 18:48:30 +1000",48,"Uperoleia altissima","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5345","2018-11-27 18:42:13 +1000",32,"Uperoleia altissima","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5346","2018-11-27 18:27:22 +1000",24,"Uperoleia altissima","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5347","2018-11-27 17:37:53 +1000",128,"Uperoleia altissima","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:46,12.9975,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5348","2018-11-27 17:27:39 +1000",522.794006347656,"Uperoleia altissima","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5349","2018-11-27 17:22:07 +1000",48,"Uperoleia altissima","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5350","2018-11-23 19:50:37 +1000",8.30700016021729,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5351","2018-11-23 19:47:15 +1000",4.41499996185303,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5352","2018-11-23 19:37:28 +1000",96,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5353","2018-11-23 19:36:13 +1000",6.13299989700317,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5354","2018-11-23 19:34:46 +1000",1074.96997070312,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5355","2018-11-23 19:20:24 +1000",6.64599990844727,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5356","2018-11-23 19:18:56 +1000",5.43499994277954,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5357","2018-11-23 19:16:45 +1000",1289.64001464844,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5358","2018-11-23 19:02:10 +1000",20.1949996948242,"Uperoleia altissima","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"5359","2018-10-14 21:28:43 +1000",32,"Uperoleia altissima","2018-10-14",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:09,2018-10-14 19:19:12,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"5360","2018-10-14 21:26:32 +1000",48,"Uperoleia altissima","2018-10-14",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:09,2018-10-14 19:19:12,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"5361","2018-10-14 20:49:12 +1000",48,"Uperoleia altissima","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"5362","2018-10-14 19:57:25 +1000",64,"Uperoleia altissima","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"5363","2018-10-14 19:56:02 +1000",64,"Uperoleia altissima","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"5364","2018-10-14 19:54:16 +1000",32,"Uperoleia altissima","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"5365","2018-12-13 21:01:40 +1000",32,"Uperoleia altissima","2018-12-13",3,"No visible water bodies","Natural area","Douglas (S)","QLD",4407,-16.75,145.25,2018-12-13 06:41:21,2018-12-13 19:47:06,13.0958333333333,2018-12-13 06:40:59,2018-12-13 19:47:39,13.1111111111111,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,7.8166667620341,2018-12-13,12,27.1300004323324,9.41333325703939,0.0333333338300387,1.13333333780366,1.6666666790843
"5366","2019-10-16 19:12:16 +1000",48,"Uperoleia altissima","2019-10-16",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-16 06:51:58,2019-10-16 19:19:35,12.4602777777778,2019-10-16 06:51:54,2019-10-16 19:19:50,12.4655555555556,0.95881838535459,0.565047213583388,0,"2019_289",289,2019,8.52666664123535,2019-10-16,10,17.9199994405111,9.45999972025553,0.133333335320155,4.199999978145,20.1000002498428
"5367","2019-10-16 19:10:58 +1000",32,"Uperoleia altissima","2019-10-16",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-16 06:51:58,2019-10-16 19:19:35,12.4602777777778,2019-10-16 06:51:54,2019-10-16 19:19:50,12.4655555555556,0.95881838535459,0.565047213583388,0,"2019_289",289,2019,8.52666664123535,2019-10-16,10,17.9199994405111,9.45999972025553,0.133333335320155,4.199999978145,20.1000002498428
"5368","2019-10-24 23:11:40 +1000",5.0019998550415,"Uperoleia altissima","2019-10-25",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:22,2019-10-25 19:22:05,12.5952777777778,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019,9.28000005086263,2019-10-25,10,22.0799999237061,12.5799999237061,0,2.80000003178918,2.9666667009393
"5369","2019-10-24 23:10:22 +1000",3.21600008010864,"Uperoleia altissima","2019-10-25",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:22,2019-10-25 19:22:05,12.5952777777778,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019,9.28000005086263,2019-10-25,10,22.0799999237061,12.5799999237061,0,2.80000003178918,2.9666667009393
"5370","2019-10-24 23:08:51 +1000",7.86100006103516,"Uperoleia altissima","2019-10-25",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:22,2019-10-25 19:22:05,12.5952777777778,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019,9.28000005086263,2019-10-25,10,22.0799999237061,12.5799999237061,0,2.80000003178918,2.9666667009393
"5371","2019-10-24 23:07:02 +1000",16.0799999237061,"Uperoleia altissima","2019-10-25",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:22,2019-10-25 19:22:05,12.5952777777778,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019,9.28000005086263,2019-10-25,10,22.0799999237061,12.5799999237061,0,2.80000003178918,2.9666667009393
"5372","2019-10-24 22:59:06 +1000",8.84200000762939,"Uperoleia altissima","2019-10-24",3,"None selected","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:56,2019-10-24 19:21:46,12.5805555555556,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5373","2019-10-24 22:12:52 +1000",8.57600021362305,"Uperoleia altissima","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:43,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5374","2019-10-24 22:11:04 +1000",13.7110004425049,"Uperoleia altissima","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:43,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5375","2019-10-24 22:09:51 +1000",10.7200002670288,"Uperoleia altissima","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:43,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5376","2019-10-24 22:08:17 +1000",20.0100002288818,"Uperoleia altissima","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:44,12.5794444444444,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5377","2019-10-24 22:05:42 +1000",4.93100023269653,"Uperoleia altissima","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:43,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5378","2019-10-24 22:04:28 +1000",10.7200002670288,"Uperoleia altissima","2019-10-24",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:58,2019-10-24 19:21:44,12.5794444444444,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5379","2019-10-24 20:50:58 +1000",4.28800010681152,"Uperoleia altissima","2019-10-24",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:47:00,2019-10-24 19:21:44,12.5788888888889,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5380","2019-10-24 18:48:07 +1000",3.90000009536743,"Uperoleia altissima","2019-10-24",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:47:00,2019-10-24 19:21:45,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5381","2019-10-24 18:46:47 +1000",4.14200019836426,"Uperoleia altissima","2019-10-24",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:47:00,2019-10-24 19:21:45,12.5791666666667,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5382","2019-10-30 19:50:28 +1000",6.34100008010864,"Uperoleia altissima","2019-10-30",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-30 06:43:43,2019-10-30 19:23:48,12.6680555555556,2019-10-30 06:43:42,2019-10-30 19:24:07,12.6736111111111,0.0478634977853352,0.0702068158888495,0,"2019_303",303,2019,9.57999992370605,2019-10-30,10,30.7999998728434,7.77666664123535,0,0,2.80000003178918
"5383","2019-10-30 19:55:31 +1000",5.42799997329712,"Uperoleia altissima","2019-10-30",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-30 06:43:43,2019-10-30 19:23:47,12.6677777777778,2019-10-30 06:43:42,2019-10-30 19:24:07,12.6736111111111,0.0478634977853352,0.0702068158888495,0,"2019_303",303,2019,9.57999992370605,2019-10-30,10,30.7999998728434,7.77666664123535,0,0,2.80000003178918
"5384","2019-10-30 19:48:04 +1000",4,"Uperoleia altissima","2019-10-30",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-30 06:43:43,2019-10-30 19:23:48,12.6680555555556,2019-10-30 06:43:42,2019-10-30 19:24:07,12.6736111111111,0.0478634977853352,0.0702068158888495,0,"2019_303",303,2019,9.57999992370605,2019-10-30,10,30.7999998728434,7.77666664123535,0,0,2.80000003178918
"5385","2020-01-11 20:37:15 +1000",4.90000009536743,"Uperoleia altissima","2020-01-11",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:56:14,2020-01-11 19:58:43,13.0413888888889,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020,10.2466665903727,2020-01-11,1,32.0499998728434,11.3400001525879,0,0,0.633333342770698
"5386","2019-11-01 20:22:49 +1000",96,"Uperoleia altissima","2019-11-01",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-11-01 06:42:53,2019-11-01 19:24:38,12.6958333333333,2019-11-01 06:42:47,2019-11-01 19:24:53,12.7016666666667,0.178792674491208,0.138966359718234,0,"2019_305",305,2019,7.8266666730245,2019-11-01,11,18.6899998982747,9.77666664123535,0,1,3.80000003178918
"5387","2020-01-11 20:36:03 +1000",4.90000009536743,"Uperoleia altissima","2020-01-11",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:56:14,2020-01-11 19:58:43,13.0413888888889,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020,10.2466665903727,2020-01-11,1,32.0499998728434,11.3400001525879,0,0,0.633333342770698
"5388","2020-01-11 20:34:04 +1000",4.90000009536743,"Uperoleia altissima","2020-01-11",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:56:14,2020-01-11 19:58:43,13.0413888888889,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020,10.2466665903727,2020-01-11,1,32.0499998728434,11.3400001525879,0,0,0.633333342770698
"5389","2020-11-11 20:18:08 +1000",6.52881894385149,"Uperoleia altissima","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:12,2020-11-11 19:29:19,12.8352777777778,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,0,"2020_316",316,2020,8.63333320617676,2020-11-11,11,17.6166667938232,13.0433333714803,0.0333333338300387,0.0333333338301145,14.7999999846022
"5390","2020-11-11 20:59:29 +1000",20.9206334439521,"Uperoleia altissima","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:12,2020-11-11 19:29:24,12.8366666666667,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,0,"2020_316",316,2020,8.63333320617676,2020-11-11,11,17.6166667938232,13.0433333714803,0.0333333338300387,0.0333333338301145,14.7999999846022
"5391","2018-01-07 21:18:24 +1000",6,"Uperoleia altissima","2018-01-07",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:59,2018-01-07 19:58:05,13.0683333333333,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,0,"2018_7",7,2018,8.96666653951009,2018-01-07,1,25.3900000254313,11.3266665140788,0,0,0
"5392","2018-12-06 22:12:34 +1000",12,"Uperoleia altissima","2018-12-06",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:16,2018-12-06 19:43:06,13.0638888888889,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,0,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"5393","2018-12-06 21:43:10 +1000",72.6309967041016,"Uperoleia altissima","2018-12-06",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:15,2018-12-06 19:43:04,13.0636111111111,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,0,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"5394","2018-11-27 20:24:11 +1000",3.67499995231628,"Uperoleia altissima","2018-11-27",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:52,2018-11-27 19:37:47,12.9986111111111,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5395","2018-11-27 16:15:23 +1000",3,"Uperoleia altissima","2018-11-27",4,"Large pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:50,2018-11-27 19:37:49,12.9997222222222,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"5396","2018-10-14 22:02:09 +1000",24,"Uperoleia altissima","2018-10-14",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:08,2018-10-14 19:19:11,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"5397","2018-10-14 21:29:57 +1000",3.90000009536743,"Uperoleia altissima","2018-10-14",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:09,2018-10-14 19:19:12,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,0,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"5398","2018-12-13 21:00:09 +1000",250,"Uperoleia altissima","2018-12-13",4,"No visible water bodies","Natural area","Douglas (S)","QLD",4407,-16.75,145.25,2018-12-13 06:41:21,2018-12-13 19:47:06,13.0958333333333,2018-12-13 06:40:59,2018-12-13 19:47:39,13.1111111111111,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,7.8166667620341,2018-12-13,12,27.1300004323324,9.41333325703939,0.0333333338300387,1.13333333780366,1.6666666790843
"5399","2019-10-24 20:45:13 +1000",9.28999996185303,"Uperoleia altissima","2019-10-24",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:47:00,2019-10-24 19:21:44,12.5788888888889,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,0,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"5400","2019-10-25 20:08:16 +1000",18.3330001831055,"Uperoleia altissima","2019-10-25",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:23,2019-10-25 19:22:08,12.5958333333333,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,0,"2019_298",298,2019,9.28000005086263,2019-10-25,10,22.0799999237061,12.5799999237061,0,2.80000003178918,2.9666667009393
