"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"7114","2018-11-25 21:51:06 +0930",3,"Uperoleia daviesae","2018-11-25",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-25 07:41:07,2018-11-25 20:27:05,12.7661111111111,2018-11-25 07:40:05,2018-11-25 20:26:33,12.7744444444444,0.964275123323377,0.560527941563481,0,"2018_329",329,2018,3.97750002145767,2018-11-25,11,13.8275003433228,9.91749978065491,0.75,5.32499998807907,13.8750001043081
"7115","2018-11-25 21:52:42 +0930",3.09999990463257,"Uperoleia daviesae","2018-11-25",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-25 07:41:07,2018-11-25 20:27:05,12.7661111111111,2018-11-25 07:40:05,2018-11-25 20:26:33,12.7744444444444,0.964275123323377,0.560527941563481,0,"2018_329",329,2018,3.97750002145767,2018-11-25,11,13.8275003433228,9.91749978065491,0.75,5.32499998807907,13.8750001043081
"7116","2018-11-26 19:49:02 +0930",16,"Uperoleia daviesae","2018-11-26",4,"No visible water bodies","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-26 07:41:13,2018-11-26 20:27:36,12.7730555555556,2018-11-26 07:40:11,2018-11-26 20:27:04,12.7813888888889,0.909869558152221,0.597059203288223,0,"2018_330",330,2018,6.50750005245209,2018-11-26,11,18.2074999809265,11.3949999809265,0.150000002235174,3.97499999031425,13.9250001050532
"7117","2018-11-28 20:24:31 +0930",4.15999984741211,"Uperoleia daviesae","2018-11-28",2,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-28 07:41:29,2018-11-28 20:28:39,12.7861111111111,2018-11-28 07:40:26,2018-11-28 20:28:07,12.7947222222222,0.735454157704457,0.671963129391854,0,"2018_332",332,2018,9.61500024795532,2018-11-28,11,13.8550000190735,10.8000001907349,11.375,11.5250000022352,22.8000000678003
"7118","2018-11-29 22:05:05 +0930",6,"Uperoleia daviesae","2018-11-29",6,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-29 07:41:38,2018-11-29 20:29:10,12.7922222222222,2018-11-29 07:40:35,2018-11-29 20:28:39,12.8011111111111,0.625238611383402,0.709706240114813,0,"2018_333",333,2018,6.81000006198883,2018-11-29,11,18.2625002861023,11.3824999332428,3.67500001192093,15.0500000119209,26.4750000797212
"7119","2018-11-29 22:07:34 +0930",2700,"Uperoleia daviesae","2018-11-29",5,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-29 07:41:32,2018-11-29 20:29:07,12.7930555555556,2018-11-29 07:40:35,2018-11-29 20:28:39,12.8011111111111,0.625238611383402,0.709706240114813,0,"2018_333",333,2018,6.81000006198883,2018-11-29,11,18.2625002861023,11.3824999332428,3.67500001192093,15.0500000119209,26.4750000797212
"7120","2018-11-29 22:22:05 +0930",11.7080001831055,"Uperoleia daviesae","2018-11-29",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-29 07:41:38,2018-11-29 20:29:10,12.7922222222222,2018-11-29 07:40:35,2018-11-29 20:28:39,12.8011111111111,0.625238611383402,0.709706240114813,0,"2018_333",333,2018,6.81000006198883,2018-11-29,11,18.2625002861023,11.3824999332428,3.67500001192093,15.0500000119209,26.4750000797212
"7121","2018-11-29 22:24:47 +0930",3,"Uperoleia daviesae","2018-11-29",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-29 07:41:38,2018-11-29 20:29:10,12.7922222222222,2018-11-29 07:40:35,2018-11-29 20:28:39,12.8011111111111,0.625238611383402,0.709706240114813,0,"2018_333",333,2018,6.81000006198883,2018-11-29,11,18.2625002861023,11.3824999332428,3.67500001192093,15.0500000119209,26.4750000797212
"7122","2018-11-29 22:27:25 +0930",4.39900016784668,"Uperoleia daviesae","2018-11-29",3,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-29 07:41:38,2018-11-29 20:29:10,12.7922222222222,2018-11-29 07:40:35,2018-11-29 20:28:39,12.8011111111111,0.625238611383402,0.709706240114813,0,"2018_333",333,2018,6.81000006198883,2018-11-29,11,18.2625002861023,11.3824999332428,3.67500001192093,15.0500000119209,26.4750000797212
"7123","2018-11-29 22:34:31 +0930",5.22399997711182,"Uperoleia daviesae","2018-11-30",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-30 07:41:49,2018-11-30 20:29:42,12.7980555555556,2018-11-30 07:40:45,2018-11-30 20:29:11,12.8072222222222,0.508473625448484,0.747302632119224,0,"2018_334",334,2018,6.55999982357025,2018-11-30,11,21.0325002670288,10.6399998664856,1.44999998807907,16.5,27.1750000678003
"7124","2018-12-02 20:05:13 +0930",4.4060001373291,"Uperoleia daviesae","2018-12-02",2,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-02 07:42:12,2018-12-02 20:30:47,12.8097222222222,2018-12-02 07:41:09,2018-12-02 20:30:16,12.8186111111111,0.283765539661332,0.82117873997404,0,"2018_336",336,2018,9.3600001335144,2018-12-02,12,19.2124996185303,7.7024998664856,0.0750000011175871,2.24999998323619,22.7749999854714
"7125","2018-12-04 21:14:21 +0930",16,"Uperoleia daviesae","2018-12-04",4,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7126","2018-12-04 21:33:55 +0930",3.71199989318848,"Uperoleia daviesae","2018-12-04",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7127","2018-12-04 21:35:06 +0930",3,"Uperoleia daviesae","2018-12-04",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7128","2018-12-04 21:40:05 +0930",3.43300008773804,"Uperoleia daviesae","2018-12-04",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7129","2018-12-04 21:41:38 +0930",3.68600010871887,"Uperoleia daviesae","2018-12-04",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7130","2018-12-04 21:42:46 +0930",4.65899991989136,"Uperoleia daviesae","2018-12-04",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7131","2018-12-04 21:44:51 +0930",4.4520001411438,"Uperoleia daviesae","2018-12-04",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7132","2018-12-04 21:46:26 +0930",4.59100008010864,"Uperoleia daviesae","2018-12-04",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7133","2018-12-04 21:47:43 +0930",118.485000610352,"Uperoleia daviesae","2018-12-04",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7134","2018-12-04 23:33:35 +0930",77.5999984741211,"Uperoleia daviesae","2018-12-05",6,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-05 07:42:55,2018-12-05 20:32:24,12.8247222222222,2018-12-05 07:41:51,2018-12-05 20:31:54,12.8341666666667,0.0527259419059801,0.926251237827872,0,"2018_339",339,2018,8.05249989032745,2018-12-05,12,23.1074995994568,12.2550001144409,0,0.575000002980232,18.0250000003725
"7135","2018-12-04 23:32:18 +0930",48,"Uperoleia daviesae","2018-12-05",5,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-05 07:42:55,2018-12-05 20:32:24,12.8247222222222,2018-12-05 07:41:51,2018-12-05 20:31:54,12.8341666666667,0.0527259419059801,0.926251237827872,0,"2018_339",339,2018,8.05249989032745,2018-12-05,12,23.1074995994568,12.2550001144409,0,0.575000002980232,18.0250000003725
"7136","2018-12-04 22:12:03 +0930",16,"Uperoleia daviesae","2018-12-04",4,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-04 07:42:40,2018-12-04 20:31:52,12.82,2018-12-04 07:41:36,2018-12-04 20:31:21,12.8291666666667,0.110439381909343,0.892167185792745,0,"2018_338",338,2018,6.95749998092651,2018-12-04,12,22.852499961853,11.5499999523163,0,0.650000004097819,18.7750000003725
"7137","2018-12-04 23:45:03 +0930",3,"Uperoleia daviesae","2018-12-05",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-05 07:42:55,2018-12-05 20:32:24,12.8247222222222,2018-12-05 07:41:51,2018-12-05 20:31:54,12.8341666666667,0.0527259419059801,0.926251237827872,0,"2018_339",339,2018,8.05249989032745,2018-12-05,12,23.1074995994568,12.2550001144409,0,0.575000002980232,18.0250000003725
"7138","2018-12-13 20:32:52 +0930",12,"Uperoleia daviesae","2018-12-13",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-13 07:45:30,2018-12-13 20:36:44,12.8538888888889,2018-12-13 07:44:26,2018-12-13 20:36:14,12.8633333333333,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,12.8174998760223,2018-12-13,12,21.9649996757507,16.4749999046326,2.52499997615814,4.97499996423721,10.2499999403954
"7139","2018-12-13 20:36:33 +0930",3.52999997138977,"Uperoleia daviesae","2018-12-13",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-13 07:45:30,2018-12-13 20:36:44,12.8538888888889,2018-12-13 07:44:26,2018-12-13 20:36:14,12.8633333333333,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,12.8174998760223,2018-12-13,12,21.9649996757507,16.4749999046326,2.52499997615814,4.97499996423721,10.2499999403954
"7140","2018-12-13 20:47:26 +0930",4.58599996566772,"Uperoleia daviesae","2018-12-13",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-13 07:45:30,2018-12-13 20:36:44,12.8538888888889,2018-12-13 07:44:26,2018-12-13 20:36:14,12.8633333333333,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,12.8174998760223,2018-12-13,12,21.9649996757507,16.4749999046326,2.52499997615814,4.97499996423721,10.2499999403954
"7141","2018-12-13 20:59:41 +0930",11.9270000457764,"Uperoleia daviesae","2018-12-13",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-13 07:45:30,2018-12-13 20:36:44,12.8538888888889,2018-12-13 07:44:26,2018-12-13 20:36:14,12.8633333333333,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,12.8174998760223,2018-12-13,12,21.9649996757507,16.4749999046326,2.52499997615814,4.97499996423721,10.2499999403954
"7142","2018-12-13 21:02:18 +0930",135.600006103516,"Uperoleia daviesae","2018-12-13",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-13 07:45:30,2018-12-13 20:36:44,12.8538888888889,2018-12-13 07:44:26,2018-12-13 20:36:14,12.8633333333333,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,12.8174998760223,2018-12-13,12,21.9649996757507,16.4749999046326,2.52499997615814,4.97499996423721,10.2499999403954
"7143","2018-12-14 01:45:23 +0930",3.40799999237061,"Uperoleia daviesae","2018-12-14",2,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-14 07:45:54,2018-12-14 20:37:16,12.8561111111111,2018-12-14 07:44:49,2018-12-14 20:36:46,12.8658333333333,0.368207894623566,0.207547657407874,0,"2018_348",348,2018,10.3125,2018-12-14,12,20.177499294281,16.9449996948242,17.875,22.8499999642372,28.1249999403954
"7144","2018-12-15 22:42:31 +0930",39.560001373291,"Uperoleia daviesae","2018-12-16",3,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-16 07:46:42,2018-12-16 20:38:19,12.8602777777778,2018-12-16 07:45:37,2018-12-16 20:37:50,12.8702777777778,0.558591466941937,0.268693192798906,0,"2018_350",350,2018,10.0175001621246,2018-12-16,12,22.0374999046326,12.7424998283386,4.52499997615814,33.3999999761581,43.6499999165535
"7145","2018-12-16 22:25:34 +0930",3.40100002288818,"Uperoleia daviesae","2018-12-16",2,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-16 07:46:42,2018-12-16 20:38:19,12.8602777777778,2018-12-16 07:45:37,2018-12-16 20:37:50,12.8702777777778,0.558591466941937,0.268693192798906,0,"2018_350",350,2018,10.0175001621246,2018-12-16,12,22.0374999046326,12.7424998283386,4.52499997615814,33.3999999761581,43.6499999165535
"7146","2018-12-17 21:49:46 +0930",37.5139999389648,"Uperoleia daviesae","2018-12-17",2,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-17 07:47:07,2018-12-17 20:38:50,12.8619444444444,2018-12-17 07:46:03,2018-12-17 20:38:21,12.8716666666667,0.6549312493467,0.30014151172727,0,"2018_351",351,2018,9.30750012397766,2018-12-17,12,24.8299999237061,14.9675002098083,0.250000007450581,15.7749999836087,43.8999999240041
"7147","2018-12-25 20:36:24 +0930",11.1990003585815,"Uperoleia daviesae","2018-12-25",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-25 07:50:53,2018-12-25 20:42:45,12.8644444444444,2018-12-25 07:49:48,2018-12-25 20:42:15,12.8741666666667,0.935159266275986,0.581956455125766,0,"2018_359",359,2018,9.11499977111816,2018-12-25,12,28.6725001335144,12.3449997901917,0,1.99999994039536,31.3750001452863
"7148","2018-12-25 20:45:50 +0930",122.748001098633,"Uperoleia daviesae","2018-12-25",5,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-25 07:50:53,2018-12-25 20:42:45,12.8644444444444,2018-12-25 07:49:48,2018-12-25 20:42:15,12.8741666666667,0.935159266275986,0.581956455125766,0,"2018_359",359,2018,9.11499977111816,2018-12-25,12,28.6725001335144,12.3449997901917,0,1.99999994039536,31.3750001452863
"7149","2018-12-25 23:13:43 +0930",63.5439987182617,"Uperoleia daviesae","2018-12-26",6,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-26 07:51:23,2018-12-26 20:43:12,12.8636111111111,2018-12-26 07:50:18,2018-12-26 20:42:42,12.8733333333333,0.865189721253133,0.619671629183842,0,"2018_360",360,2018,9.53999996185303,2018-12-26,12,30.625,12.9700002670288,0,0,26.8500001691282
"7150","2018-12-25 20:46:59 +0930",3.28500008583069,"Uperoleia daviesae","2018-12-25",5,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-25 07:50:53,2018-12-25 20:42:45,12.8644444444444,2018-12-25 07:49:48,2018-12-25 20:42:15,12.8741666666667,0.935159266275986,0.581956455125766,0,"2018_359",359,2018,9.11499977111816,2018-12-25,12,28.6725001335144,12.3449997901917,0,1.99999994039536,31.3750001452863
"7151","2018-12-26 20:39:36 +0930",14.8649997711182,"Uperoleia daviesae","2018-12-26",4,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-26 07:51:24,2018-12-26 20:43:12,12.8633333333333,2018-12-26 07:50:18,2018-12-26 20:42:42,12.8733333333333,0.865189721253133,0.619671629183842,0,"2018_360",360,2018,9.53999996185303,2018-12-26,12,30.625,12.9700002670288,0,0,26.8500001691282
"7152","2018-12-26 23:40:30 +0930",33.185001373291,"Uperoleia daviesae","2018-12-27",5,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-27 07:51:54,2018-12-27 20:43:38,12.8622222222222,2018-12-27 07:50:50,2018-12-27 20:43:09,12.8719444444444,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,10.4950001239777,2018-12-27,12,32.9149994850159,12.0875000953674,0,0,26.6000001616776
"7153","2018-12-26 23:41:24 +0930",64.0989990234375,"Uperoleia daviesae","2018-12-27",5,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-27 07:51:54,2018-12-27 20:43:38,12.8622222222222,2018-12-27 07:50:50,2018-12-27 20:43:09,12.8719444444444,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,10.4950001239777,2018-12-27,12,32.9149994850159,12.0875000953674,0,0,26.6000001616776
"7154","2018-12-28 21:34:05 +0930",16,"Uperoleia daviesae","2018-12-28",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-28 07:52:26,2018-12-28 20:44:04,12.8605555555556,2018-12-28 07:51:21,2018-12-28 20:43:35,12.8705555555556,0.669918905382912,0.694813908508547,0,"2018_362",362,2018,16.7249999046326,2018-12-28,12,30.1349997520447,13.1275000572205,0,0,26.6000001616776
"7155","2018-12-28 21:32:49 +0930",2300,"Uperoleia daviesae","2018-12-28",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-28 07:52:21,2018-12-28 20:44:01,12.8611111111111,2018-12-28 07:51:21,2018-12-28 20:43:35,12.8705555555556,0.669918905382912,0.694813908508547,0,"2018_362",362,2018,16.7249999046326,2018-12-28,12,30.1349997520447,13.1275000572205,0,0,26.6000001616776
"7156","2018-12-28 21:31:46 +0930",2300,"Uperoleia daviesae","2018-12-28",3,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-28 07:52:21,2018-12-28 20:44:01,12.8611111111111,2018-12-28 07:51:21,2018-12-28 20:43:35,12.8705555555556,0.669918905382912,0.694813908508547,0,"2018_362",362,2018,16.7249999046326,2018-12-28,12,30.1349997520447,13.1275000572205,0,0,26.6000001616776
"7157","2019-01-19 22:16:52 +0930",2928,"Uperoleia daviesae","2019-01-19",5,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-19 08:04:20,2019-01-19 20:50:11,12.7641666666667,2019-01-19 08:03:32,2019-01-19 20:49:38,12.7683333333333,0.93449898273149,0.417617790571239,0,"2019_19",19,2019,14.6075000762939,2019-01-19,1,28.227499961853,13.2875001430511,8.95000004768372,12.1750000081956,18.8250000402331
"7158","2019-01-15 21:09:48 +0930",2911.1298828125,"Uperoleia daviesae","2019-01-15",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-15 08:02:24,2019-01-15 20:49:37,12.7869444444444,2019-01-15 08:01:20,2019-01-15 20:49:05,12.7958333333333,0.58727653244979,0.277924028621554,0,"2019_15",15,2019,15.6099996566772,2019-01-15,1,35.9849996566772,14.4825000762939,0,0,20.2749999277294
"7159","2019-01-09 21:35:59 +0930",5.03999996185303,"Uperoleia daviesae","2019-01-09",4,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-09 07:59:02,2019-01-09 20:48:17,12.8208333333333,2019-01-09 07:57:58,2019-01-09 20:47:46,12.83,0.0803716634849791,0.0914952522980333,0,"2019_9",9,2019,10.7724997997284,2019-01-09,1,22.8850002288818,10.1324999332428,5.87499988079071,7.09999989718199,15.1999999117106
"7160","2019-01-07 23:29:10 +0930",708.336975097656,"Uperoleia daviesae","2019-01-08",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-08 07:58:29,2019-01-08 20:48:01,12.8255555555556,2019-01-08 07:57:25,2019-01-08 20:47:30,12.8347222222222,0.0368847248989319,0.0615148638153765,0,"2019_8",8,2019,13.0774998664856,2019-01-08,1,26.7449998855591,14.210000038147,0.250000007450581,7.85000001639128,9.32500003091991
"7161","2019-01-07 23:27:54 +0930",586.471984863281,"Uperoleia daviesae","2019-01-08",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-08 07:58:29,2019-01-08 20:48:01,12.8255555555556,2019-01-08 07:57:25,2019-01-08 20:47:30,12.8347222222222,0.0368847248989319,0.0615148638153765,0,"2019_8",8,2019,13.0774998664856,2019-01-08,1,26.7449998855591,14.210000038147,0.250000007450581,7.85000001639128,9.32500003091991
"7162","2019-01-03 21:42:42 +0930",3.38499999046326,"Uperoleia daviesae","2019-01-03",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-03 07:55:41,2019-01-03 20:46:25,12.8455555555556,2019-01-03 07:54:36,2019-01-03 20:45:55,12.8552777777778,0.0853270212724989,0.905643362579326,0,"2019_3",3,2019,14.147500038147,2019-01-03,1,29.9824995994568,16.7049994468689,0,1.30000001192093,1.30000001192093
"7163","2019-01-01 21:21:31 +0930",3.14599990844727,"Uperoleia daviesae","2019-01-01",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-01 07:54:35,2019-01-01 20:45:41,12.8516666666667,2019-01-01 07:53:30,2019-01-01 20:45:11,12.8613888888889,0.235826760779764,0.838593891586237,0,"2019_1",1,2019,12.7150001525879,2019-01-01,1,30.6800003051758,15.9175002574921,1.30000001192093,1.30000001192093,3.29999995231628
"7164","2019-01-01 21:20:08 +0930",25.7709999084473,"Uperoleia daviesae","2019-01-01",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-01 07:54:35,2019-01-01 20:45:41,12.8516666666667,2019-01-01 07:53:30,2019-01-01 20:45:11,12.8613888888889,0.235826760779764,0.838593891586237,0,"2019_1",1,2019,12.7150001525879,2019-01-01,1,30.6800003051758,15.9175002574921,1.30000001192093,1.30000001192093,3.29999995231628
"7165","2019-01-01 21:24:01 +0930",2434.40991210938,"Uperoleia daviesae","2019-01-01",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-01 07:54:35,2019-01-01 20:45:41,12.8516666666667,2019-01-01 07:53:30,2019-01-01 20:45:11,12.8613888888889,0.235826760779764,0.838593891586237,0,"2019_1",1,2019,12.7150001525879,2019-01-01,1,30.6800003051758,15.9175002574921,1.30000001192093,1.30000001192093,3.29999995231628
"7166","2019-01-28 21:43:10 +0930",154.86799621582,"Uperoleia daviesae","2019-01-28",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-28 08:09:08,2019-01-28 20:50:24,12.6877777777778,2019-01-28 08:08:07,2019-01-28 20:49:50,12.6952777777778,0.499247323322288,0.750239584518102,0,"2019_28",28,2019,13.2374999523163,2019-01-28,1,23.0799999237061,17.1549997329712,0.5,0.525000000372529,10.1750000603497
"7167","2019-04-07 21:58:44 +0930",24,"Uperoleia daviesae","2019-04-07",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-04-07 07:21:41,2019-04-07 19:16:47,11.9183333333333,2019-04-07 07:20:58,2019-04-07 19:15:55,11.9158333333333,0.0269823005705531,0.0525245420139716,0,"2019_97",97,2019,6.00499999523163,2019-04-07,4,21.7325000762939,10.3075001239777,0,1.05000000447035,26.3500000685453
"7168","2019-04-07 22:02:27 +0930",3.80999994277954,"Uperoleia daviesae","2019-04-07",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-04-07 07:21:41,2019-04-07 19:16:47,11.9183333333333,2019-04-07 07:20:58,2019-04-07 19:15:55,11.9158333333333,0.0269823005705531,0.0525245420139716,0,"2019_97",97,2019,6.00499999523163,2019-04-07,4,21.7325000762939,10.3075001239777,0,1.05000000447035,26.3500000685453
"7169","2019-11-18 20:17:08 +0930",5.55900001525879,"Uperoleia daviesae","2019-11-18",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-11-18 07:40:55,2019-11-18 20:23:33,12.7105555555556,2019-11-18 07:39:53,2019-11-18 20:23:00,12.7186111111111,0.704589673256384,0.682907519297514,0,"2019_322",322,2019,2.78500002622604,2019-11-18,11,23.6549997329712,7.24250018596649,0,0,5.67500007525086
"7170","2019-11-18 20:18:17 +0930",6.18599987030029,"Uperoleia daviesae","2019-11-18",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-11-18 07:40:55,2019-11-18 20:23:33,12.7105555555556,2019-11-18 07:39:53,2019-11-18 20:23:00,12.7186111111111,0.704589673256384,0.682907519297514,0,"2019_322",322,2019,2.78500002622604,2019-11-18,11,23.6549997329712,7.24250018596649,0,0,5.67500007525086
"7171","2019-12-13 20:09:14 +0930",4,"Uperoleia daviesae","2019-12-13",4,"None selected","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-12-13 07:45:25,2019-12-13 20:36:36,12.8530555555556,2019-12-13 07:44:20,2019-12-13 20:36:06,12.8627777777778,0.994619715097602,0.523369153035645,0,"2019_347",347,2019,7.2849999666214,2019-12-13,12,21.0575003623962,10.2374999523163,0,0,0.0500000007450581
