"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"4789","2020-02-22 23:13:46 +1000",16.0799999237061,"Austrochaperina fryi","2020-02-23",2,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-02-23 07:16:01,2020-02-23 19:48:09,12.5355555555556,2020-02-23 07:16:02,2020-02-23 19:47:56,12.5316666666667,0.0037310655310045,0.980544741773282,0,"2020_54",54,2020,15.2174999713898,2020-02-23,2,34.5124998092651,16.5649995803833,0,0,2.44999998062849
"4790","2020-02-23 01:14:35 +1000",10,"Austrochaperina fryi","2020-02-23",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-02-23 07:17:49,2020-02-23 19:48:55,12.5183333333333,2020-02-23 07:18:26,2020-02-23 19:49:32,12.5183333333333,0.0037310655310045,0.980544741773282,0,"2020_54",54,2020,17.5050001144409,2020-02-23,2,25.6049995422363,20.4650001525879,1.1000000089407,1.1000000089407,1.40000001527369
"4791","2020-02-23 22:56:12 +1000",10.4680004119873,"Austrochaperina fryi","2020-02-23",2,"No visible water bodies","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2020-02-23 07:16:15,2020-02-23 19:48:22,12.5352777777778,2020-02-23 07:16:02,2020-02-23 19:47:56,12.5316666666667,0.0037310655310045,0.980544741773282,0,"2020_54",54,2020,15.2174999713898,2020-02-23,2,34.5124998092651,16.5649995803833,0,0,2.44999998062849
"4792","2020-02-25 01:35:36 +1000",30.5940744393521,"Austrochaperina fryi","2020-02-25",2,"Stream or creek","Natural area","Cairns (R)","QLD",4474,-17.25,145.75,2020-02-25 07:16:19,2020-02-25 19:46:55,12.51,2020-02-25 07:16:18,2020-02-25 19:47:07,12.5136111111111,0.0211275195974311,0.0464318119111841,0,"2020_56",56,2020,19.8674998283386,2020-02-25,2,36.039999961853,12.9075000286102,0,0.150000002235174,0.25000000372529
"4793","2020-02-25 01:37:16 +1000",165,"Austrochaperina fryi","2020-02-25",2,"Stream or creek","Natural area","Cairns (R)","QLD",4474,-17.25,145.75,2020-02-25 07:16:19,2020-02-25 19:46:55,12.51,2020-02-25 07:16:18,2020-02-25 19:47:07,12.5136111111111,0.0211275195974311,0.0464318119111841,0,"2020_56",56,2020,19.8674998283386,2020-02-25,2,36.039999961853,12.9075000286102,0,0.150000002235174,0.25000000372529
"4794","2020-02-25 01:38:46 +1000",165,"Austrochaperina fryi","2020-02-25",2,"Stream or creek","Natural area","Cairns (R)","QLD",4474,-17.25,145.75,2020-02-25 07:16:19,2020-02-25 19:46:55,12.51,2020-02-25 07:16:18,2020-02-25 19:47:07,12.5136111111111,0.0211275195974311,0.0464318119111841,0,"2020_56",56,2020,19.8674998283386,2020-02-25,2,36.039999961853,12.9075000286102,0,0.150000002235174,0.25000000372529
"4795","2020-02-25 23:48:16 +1000",165,"Austrochaperina fryi","2020-02-26",2,"Stream or creek","Natural area","Cairns (R)","QLD",4474,-17.25,145.75,2020-02-26 07:16:38,2020-02-26 19:46:18,12.4944444444444,2020-02-26 07:16:38,2020-02-26 19:46:29,12.4975,0.0553421191193684,0.0755905795492089,0,"2020_57",57,2020,14.7424998283386,2020-02-26,2,26.4475002288818,8.17999982833862,0.100000001490116,0.25000000372529,0.350000005215406
"4796","2020-02-24 23:29:30 +1000",456.877990722656,"Austrochaperina fryi","2020-02-25",2,"None selected","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-25 07:17:03,2020-02-25 19:47:12,12.5025,2020-02-25 07:16:41,2020-02-25 19:46:44,12.5008333333333,0.0211275195974311,0.0464318119111841,0,"2020_56",56,2020,19.8999996185303,2020-02-25,2,36.0525007247925,12.7775001525879,0,0.200000002980232,0.325000004842877
"4797","2020-02-24 23:24:25 +1000",456.877990722656,"Austrochaperina fryi","2020-02-25",2,"None selected","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-25 07:17:03,2020-02-25 19:47:12,12.5025,2020-02-25 07:16:41,2020-02-25 19:46:44,12.5008333333333,0.0211275195974311,0.0464318119111841,0,"2020_56",56,2020,19.8999996185303,2020-02-25,2,36.0525007247925,12.7775001525879,0,0.200000002980232,0.325000004842877
"4798","2020-02-22 00:35:10 +1000",2500,"Austrochaperina fryi","2020-02-22",3,"Small pond","Other","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-22 07:16:05,2020-02-22 19:49:01,12.5488888888889,2020-02-22 07:15:42,2020-02-22 19:48:30,12.5466666666667,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020,9.55750012397766,2020-02-22,2,30.977499961853,15.2249999046326,0,0,2.49999998137355
"4799","2020-03-05 20:14:48 +1000",16.0499992370605,"Austrochaperina fryi","2020-03-05",3,"Small pond","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2020-03-05 07:19:40,2020-03-05 19:41:58,12.3716666666667,2020-03-05 07:18:55,2020-03-05 19:41:02,12.3686111111111,0.735372586163023,0.328007439331909,0,"2020_65",65,2020,15.5299999713898,2020-03-05,3,23.7700004577637,15.6649997234344,44.5250005722046,44.9500005766749,45.0500005781651
"4800","2020-03-07 00:08:35 +1000",16,"Austrochaperina fryi","2020-03-07",2,"Small pond","Other","Mareeba (S)","QLD",4475,-16.75,145.75,2020-03-07 07:20:01,2020-03-07 19:39:48,12.3297222222222,2020-03-07 07:19:38,2020-03-07 19:39:22,12.3288888888889,0.902323853221515,0.398822905857153,0,"2020_67",67,2020,11.0775001049042,2020-03-07,3,25.7874999046326,14.6524999141693,0,48.2249999940395,48.6749999970198
"4801","2020-02-22 00:33:29 +1000",2500,"Austrochaperina fryi","2020-02-22",3,"Small pond","Other","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-22 07:16:05,2020-02-22 19:49:01,12.5488888888889,2020-02-22 07:15:42,2020-02-22 19:48:30,12.5466666666667,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020,9.55750012397766,2020-02-22,2,30.977499961853,15.2249999046326,0,0,2.49999998137355
"4802","2020-03-08 20:49:51 +1000",16.1000003814697,"Austrochaperina fryi","2020-03-08",2,"None selected","None selected","Tablelands (R)","QLD",4474,-17.25,145.75,2020-03-08 07:20:06,2020-03-08 19:39:18,12.32,2020-03-08 07:19:39,2020-03-08 19:38:50,12.3197222222222,0.958727571474225,0.434880088233747,0,"2020_68",68,2020,10.8674998283386,2020-03-08,3,27.1724996566772,12.5099999904633,0,0.350000008940697,45.3000005856156
"4803","2019-01-31 23:08:42 +1000",5,"Austrochaperina fryi","2019-02-01",2,"Stream or creek","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-02-01 07:06:51,2019-02-01 19:57:24,12.8425,2019-02-01 07:06:31,2019-02-01 19:56:54,12.8397222222222,0.129028928756818,0.883047555974658,0,"2019_32",32,2019,11.5925002098083,2019-02-01,2,31.5100002288818,16.3974995613098,0,0.225000003352761,1.34999999962747
"4804","2019-01-02 20:39:58 +1000",86.8270869812995,"Austrochaperina fryi","2019-01-02",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2019-01-02 06:48:58,2019-01-02 19:55:32,13.1094444444444,2019-01-02 06:48:39,2019-01-02 19:54:56,13.1047222222222,0.151947650720943,0.872542535836002,0,"2019_2",2,2019,17.539999961853,2019-01-02,1,37.0699996948242,14.2149999141693,0,0.125000001862645,0.475000010803342
"4805","2020-01-24 00:07:07 +1000",436.773986816406,"Austrochaperina fryi","2020-01-24",2,"None selected","None selected","Tablelands (R)","QLD",4405,-17.75,145.25,2020-01-24 07:01:33,2020-01-24 20:00:34,12.9836111111111,2020-01-24 07:02:16,2020-01-24 20:01:38,12.9894444444444,0.00598016570046467,0.975360008862651,0,"2020_24",24,2020,12.3225002288818,2020-01-24,1,27.4949998855591,16.8724999427795,0,1.77499997615814,1.94999997876585
"4806","2020-01-24 00:06:03 +1000",5.45300006866455,"Austrochaperina fryi","2020-01-24",2,"None selected","None selected","Tablelands (R)","QLD",4405,-17.75,145.25,2020-01-24 07:01:33,2020-01-24 20:00:34,12.9836111111111,2020-01-24 07:02:16,2020-01-24 20:01:38,12.9894444444444,0.00598016570046467,0.975360008862651,0,"2020_24",24,2020,12.3225002288818,2020-01-24,1,27.4949998855591,16.8724999427795,0,1.77499997615814,1.94999997876585
"4807","2020-09-09 20:15:38 +1000",65,"Austrochaperina fryi","2020-09-09",2,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-09 06:19:15,2020-09-09 18:13:21,11.9016666666667,2020-09-09 06:18:47,2020-09-09 18:12:56,11.9025,0.628671075951375,0.708576630290415,0,"2020_253",253,2020,7.76250004768372,2020-09-09,9,19.7074999809265,10.7975001335144,0.200000002980232,0.200000002980232,0.325000004842877
"4808","2020-09-15 19:07:40 +1000",54.7400016784668,"Austrochaperina fryi","2020-09-15",2,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-15 06:14:16,2020-09-15 18:13:55,11.9941666666667,2020-09-15 06:13:51,2020-09-15 18:13:31,11.9944444444444,0.0821180371083714,0.907487409317808,0,"2020_259",259,2020,3.50499999523163,2020-09-15,9,20.6050000190735,9.97499990463257,0,6.87500000186265,8.07500000484288
"4809","2020-10-12 19:53:28 +1000",28,"Austrochaperina fryi","2020-10-12",2,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-10-12 06:52:33,2020-10-12 19:17:33,12.4166666666667,2020-10-12 06:52:11,2020-10-12 19:17:07,12.4155555555556,0.282819648194684,0.8215128373138,0,"2020_286",286,2020,4.34249997138977,2020-10-12,10,26.647500038147,10.5199999809265,0,0,11.0000002719462
"4810","2020-10-28 20:49:07 +1000",17.1520004272461,"Austrochaperina fryi","2020-10-28",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-28 06:44:56,2020-10-28 19:23:33,12.6436111111111,2020-10-28 06:44:50,2020-10-28 19:23:08,12.6383333333333,0.885884484916579,0.390313910097328,0,"2020_302",302,2020,11.8925001621246,2020-10-28,10,23.7424998283386,9.39750003814697,0,0,19.6749999523163
"4811","2020-11-08 03:42:00 +1000",1900,"Austrochaperina fryi","2020-11-08",2,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2020-11-08 06:37:35,2020-11-08 19:27:43,12.8355555555556,2020-11-08 06:37:12,2020-11-08 19:26:55,12.8286111111111,0.548570819853107,0.734515008412479,0,"2020_313",313,2020,5.9724999666214,2020-11-08,11,28.2750000953674,10.6699998378754,0,0,12.4249998368323
"4812","2020-11-08 02:40:53 +1000",2025.69995117188,"Austrochaperina fryi","2020-11-08",2,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2020-11-08 06:37:48,2020-11-08 19:28:01,12.8369444444444,2020-11-08 06:37:12,2020-11-08 19:26:55,12.8286111111111,0.548570819853107,0.734515008412479,0,"2020_313",313,2020,5.9724999666214,2020-11-08,11,28.2750000953674,10.6699998378754,0,0,12.4249998368323
"4813","2020-10-30 01:24:37 +1000",38.25,"Austrochaperina fryi","2020-10-30",2,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2020-10-30 06:41:26,2020-10-30 19:23:59,12.7091666666667,2020-10-30 06:40:48,2020-10-30 19:22:57,12.7025,0.975429106862356,0.449897967646055,0,"2020_304",304,2020,12.0525000095367,2020-10-30,10,23.6149997711182,13.6124999523163,6.72499990463257,7.42499991878867,19.6999999303371
"4814","2020-10-30 01:13:58 +1000",52.4000015258789,"Austrochaperina fryi","2020-10-30",2,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2020-10-30 06:41:26,2020-10-30 19:23:59,12.7091666666667,2020-10-30 06:40:48,2020-10-30 19:22:57,12.7025,0.975429106862356,0.449897967646055,0,"2020_304",304,2020,12.0525000095367,2020-10-30,10,23.6149997711182,13.6124999523163,6.72499990463257,7.42499991878867,19.6999999303371
"4815","2020-10-25 05:06:38 +1000",48.9000015258789,"Austrochaperina fryi","2020-10-25",2,"None selected","None selected","Tablelands (R)","QLD",4474,-17.25,145.75,2020-10-25 06:44:04,2020-10-25 19:22:06,12.6338888888889,2020-10-25 06:43:25,2020-10-25 19:21:05,12.6277777777778,0.641550825931833,0.295681690401236,0,"2020_299",299,2020,5.0625,2020-10-25,10,18.0375003814697,9.90750002861023,1.10000002384186,8.97500004805624,26.4000000339001
"4816","2020-10-25 05:02:42 +1000",36.9000015258789,"Austrochaperina fryi","2020-10-25",3,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2020-10-25 06:44:04,2020-10-25 19:22:06,12.6338888888889,2020-10-25 06:43:25,2020-10-25 19:21:05,12.6277777777778,0.641550825931833,0.295681690401236,0,"2020_299",299,2020,5.0625,2020-10-25,10,18.0375003814697,9.90750002861023,1.10000002384186,8.97500004805624,26.4000000339001
"4817","2020-10-25 05:01:17 +1000",64.0999984741211,"Austrochaperina fryi","2020-10-25",3,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2020-10-25 06:44:04,2020-10-25 19:22:06,12.6338888888889,2020-10-25 06:43:25,2020-10-25 19:21:05,12.6277777777778,0.641550825931833,0.295681690401236,0,"2020_299",299,2020,5.0625,2020-10-25,10,18.0375003814697,9.90750002861023,1.10000002384186,8.97500004805624,26.4000000339001
"4818","2020-10-25 04:57:46 +1000",36.9000015258789,"Austrochaperina fryi","2020-10-25",3,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2020-10-25 06:44:04,2020-10-25 19:22:06,12.6338888888889,2020-10-25 06:43:25,2020-10-25 19:21:05,12.6277777777778,0.641550825931833,0.295681690401236,0,"2020_299",299,2020,5.0625,2020-10-25,10,18.0375003814697,9.90750002861023,1.10000002384186,8.97500004805624,26.4000000339001
"4819","2020-10-25 04:43:54 +1000",42.5,"Austrochaperina fryi","2020-10-25",3,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2020-10-25 06:44:04,2020-10-25 19:22:06,12.6338888888889,2020-10-25 06:43:25,2020-10-25 19:21:05,12.6277777777778,0.641550825931833,0.295681690401236,0,"2020_299",299,2020,5.0625,2020-10-25,10,18.0375003814697,9.90750002861023,1.10000002384186,8.97500004805624,26.4000000339001
"4820","2020-11-21 21:27:35 +1000",10,"Austrochaperina fryi","2020-11-21",2,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2020-11-21 06:35:26,2020-11-21 19:33:25,12.9663888888889,2020-11-21 06:35:33,2020-11-21 19:33:04,12.9586111111111,0.373071213372422,0.209150273470904,0,"2020_326",326,2020,13.9199998378754,2020-11-21,11,37.1099996566772,11.6199998855591,0.150000002235174,0.150000002235174,7.6000000089407
"4821","2020-11-21 22:00:42 +1000",10,"Austrochaperina fryi","2020-11-21",2,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-11-21 06:35:26,2020-11-21 19:33:25,12.9663888888889,2020-11-21 06:35:33,2020-11-21 19:33:04,12.9586111111111,0.373071213372422,0.209150273470904,0,"2020_326",326,2020,13.9199998378754,2020-11-21,11,37.1099996566772,11.6199998855591,0.150000002235174,0.150000002235174,7.6000000089407
"4822","2020-11-27 22:03:34 +1000",31.25,"Austrochaperina fryi","2020-11-27",3,"Small pond","Other","Mareeba (S)","QLD",4475,-16.75,145.75,2020-11-27 06:35:56,2020-11-27 19:37:04,13.0188888888889,2020-11-27 06:35:37,2020-11-27 19:36:33,13.0155555555556,0.896865642744304,0.395932183558508,0,"2020_332",332,2020,13.0049998760223,2020-11-27,11,42.0050001144409,13.5575001239777,0,0,4.30000002123415
"4823","2020-11-28 23:14:36 +1000",10,"Austrochaperina fryi","2020-11-29",2,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-11-29 06:35:40,2020-11-29 19:38:06,13.0405555555556,2020-11-29 06:35:48,2020-11-29 19:37:44,13.0322222222222,0.980647780284101,0.455575113421285,0,"2020_334",334,2020,18.1675000190735,2020-11-29,11,27.25,10.2099997997284,0.200000002980232,0.300000004470348,4.3750000204891
"4824","2020-11-29 20:49:45 +1000",6.30399990081787,"Austrochaperina fryi","2020-11-29",3,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2020-11-29 06:36:07,2020-11-29 19:38:15,13.0355555555556,2020-11-29 06:35:48,2020-11-29 19:37:44,13.0322222222222,0.980647780284101,0.455575113421285,0,"2020_334",334,2020,18.1675000190735,2020-11-29,11,27.25,10.2099997997284,0.200000002980232,0.300000004470348,4.3750000204891
"4825","2018-01-05 23:00:46 +1000",21.6000003814697,"Austrochaperina fryi","2018-01-06",3,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-06 06:51:09,2018-01-06 19:56:44,13.0930555555556,2018-01-06 06:51:10,2018-01-06 19:56:13,13.0841666666667,0.80623839077483,0.645086648161344,0,"2018_6",6,2018,20.5525002479553,2018-01-06,1,42.9575004577637,14.6224999427795,0.150000002235174,0.400000009685755,1.0000000204891
"4826","2018-01-05 22:58:13 +1000",20.8999996185303,"Austrochaperina fryi","2018-01-05",4,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-05 06:50:33,2018-01-05 19:56:28,13.0986111111111,2018-01-05 06:50:34,2018-01-05 19:55:56,13.0894444444444,0.887710688160601,0.608768745455731,0,"2018_5",5,2018,15.6875,2018-01-05,1,37.5325002670288,13.5450000762939,0.250000007450581,0.250000007450581,0.900000018998981
"4827","2018-01-05 22:59:19 +1000",20.3999996185303,"Austrochaperina fryi","2018-01-05",4,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-05 06:50:33,2018-01-05 19:56:28,13.0986111111111,2018-01-05 06:50:34,2018-01-05 19:55:56,13.0894444444444,0.887710688160601,0.608768745455731,0,"2018_5",5,2018,15.6875,2018-01-05,1,37.5325002670288,13.5450000762939,0.250000007450581,0.250000007450581,0.900000018998981
"4828","2018-12-09 21:42:40 +1000",1730,"Austrochaperina fryi","2018-12-09",3,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-09 06:37:37,2018-12-09 19:43:54,13.1047222222222,2018-12-09 06:37:42,2018-12-09 19:43:22,13.0944444444444,0.0320589980808007,0.0573024746349566,0,"2018_343",343,2018,20.7925000190735,2018-12-09,12,34.6725006103516,17.9625000953674,2.15000003576279,2.15000003576279,2.92500003427267
"4829","2018-12-11 22:06:12 +1000",65,"Austrochaperina fryi","2018-12-11",4,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-11 06:38:31,2018-12-11 19:44:56,13.1069444444444,2018-12-11 06:38:18,2018-12-11 19:44:31,13.1036111111111,0.130602899885984,0.117697775048291,0,"2018_345",345,2018,11.9375002384186,2018-12-11,12,34.0875005722046,16.5799999237061,0,7.62500005960464,8.40000005811453
"4830","2018-12-27 20:34:36 +1000",165,"Austrochaperina fryi","2018-12-27",3,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-27 06:45:34,2018-12-27 19:53:02,13.1244444444444,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"4831","2018-12-27 20:37:50 +1000",5,"Austrochaperina fryi","2018-12-27",3,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-27 06:45:34,2018-12-27 19:53:02,13.1244444444444,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"4832","2018-12-27 20:39:46 +1000",10,"Austrochaperina fryi","2018-12-27",3,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-27 06:45:34,2018-12-27 19:53:02,13.1244444444444,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"4833","2018-12-30 20:58:23 +1000",165,"Austrochaperina fryi","2018-12-30",3,"None selected","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-30 06:47:12,2018-12-30 19:54:14,13.1172222222222,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"4834","2018-12-30 21:26:57 +1000",8.00120827368088,"Austrochaperina fryi","2018-12-30",3,"None selected","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-30 06:47:13,2018-12-30 19:54:15,13.1172222222222,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"4835","2018-12-30 21:24:56 +1000",8.00120827368088,"Austrochaperina fryi","2018-12-30",3,"None selected","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-30 06:47:12,2018-12-30 19:54:14,13.1172222222222,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"4836","2018-12-30 21:02:26 +1000",24,"Austrochaperina fryi","2018-12-30",3,"None selected","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-30 06:47:12,2018-12-30 19:54:14,13.1172222222222,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"4837","2019-01-31 23:20:45 +1000",19.8600006103516,"Austrochaperina fryi","2019-02-01",3,"Small pond","Rural","Cairns (R)","QLD",4474,-17.25,145.75,2019-02-01 07:05:59,2019-02-01 19:57:28,12.8580555555556,2019-02-01 07:05:49,2019-02-01 19:57:35,12.8627777777778,0.129028928756818,0.883047555974658,0,"2019_32",32,2019,11.4049999713898,2019-02-01,2,31.3924999237061,16.2174997329712,0,0.0500000007450581,1.37500001117587
"4838","2019-02-03 19:53:14 +1000",16,"Austrochaperina fryi","2019-02-03",3,"Large pond","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2019-02-03 07:07:31,2019-02-03 19:57:45,12.8372222222222,2019-02-03 07:06:54,2019-02-03 19:57:05,12.8363888888889,0.0294524906817543,0.945100753124382,0,"2019_34",34,2019,22.9700002670288,2019-02-03,2,41.2674999237061,15.7525000572205,0,0,1.37500001117587
"4839","2019-10-04 18:58:00 +1000",165,"Austrochaperina fryi","2019-10-04",3,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-10-04 05:59:13,2019-10-04 18:16:01,12.28,2019-10-04 05:58:48,2019-10-04 18:15:34,12.2794444444444,0.319827188879598,0.191329379496495,0,"2019_277",277,2019,8.01749992370605,2019-10-04,10,25.3925004005432,11.2775001525879,0,0,0
"4840","2019-12-26 21:40:42 +1000",1139,"Austrochaperina fryi","2019-12-26",4,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-12-26 06:44:32,2019-12-26 19:52:38,13.135,2019-12-26 06:44:37,2019-12-26 19:52:07,13.125,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,18.2099995613098,2019-12-26,12,37.5424995422363,10.8299999237061,0,0,0
"4841","2019-12-26 22:47:00 +1000",9.33199977874756,"Austrochaperina fryi","2019-12-26",3,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-12-26 06:44:41,2019-12-26 19:52:39,13.1327777777778,2019-12-26 06:44:37,2019-12-26 19:52:07,13.125,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,18.2099995613098,2019-12-26,12,37.5424995422363,10.8299999237061,0,0,0
"4842","2020-01-04 22:52:45 +1000",6.12900018692017,"Austrochaperina fryi","2020-01-04",3,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-04 06:49:31,2020-01-04 19:56:06,13.1097222222222,2020-01-04 06:49:40,2020-01-04 19:55:29,13.0969444444444,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,19.6599998474121,2020-01-04,1,39.9274997711182,8.57249975204468,0,0,0.0750000011175871
"4843","2020-01-04 22:56:03 +1000",165,"Austrochaperina fryi","2020-01-04",3,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-04 06:49:21,2020-01-04 19:56:00,13.1108333333333,2020-01-04 06:49:40,2020-01-04 19:55:29,13.0969444444444,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,19.6599998474121,2020-01-04,1,39.9274997711182,8.57249975204468,0,0,0.0750000011175871
"4844","2020-01-11 22:42:31 +1000",10,"Austrochaperina fryi","2020-01-11",3,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-11 06:53:36,2020-01-11 19:57:43,13.0686111111111,2020-01-11 06:53:55,2020-01-11 19:57:14,13.0552777777778,0.999565265557045,0.506637333262979,0,"2020_11",11,2020,11.3224999904633,2020-01-11,1,27.0875000953674,9.86249995231628,0.650000005960464,0.750000007450581,2.62500001490116
"4845","2020-01-29 21:31:32 +1000",4,"Austrochaperina fryi","2020-01-29",3,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-29 07:04:40,2020-01-29 19:58:02,12.8894444444444,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,0,"2020_29",29,2020,15.3224997520447,2020-01-29,1,36.6924991607666,10.1224999427795,0,0,20.1250000074506
"4846","2020-01-29 21:56:28 +1000",12,"Austrochaperina fryi","2020-01-29",3,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-29 07:04:40,2020-01-29 19:58:01,12.8891666666667,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,0,"2020_29",29,2020,15.3224997520447,2020-01-29,1,36.6924991607666,10.1224999427795,0,0,20.1250000074506
"4847","2020-01-29 22:05:08 +1000",4.53900003433228,"Austrochaperina fryi","2020-01-29",3,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-29 07:04:41,2020-01-29 19:58:05,12.89,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,0,"2020_29",29,2020,15.3224997520447,2020-01-29,1,36.6924991607666,10.1224999427795,0,0,20.1250000074506
